timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773947826,deployment-db-1,0.68%,10.77MiB / 1.946GiB,0.54%,15.6MB / 57.1MB,130MB / 133MB,51
1773947826,deployment-persistence-1,17.46%,171.8MiB / 1.946GiB,8.62%,160MB / 146MB,854MB / 35.3MB,72
1773947826,deployment-auth-1,109.59%,202.7MiB / 1.946GiB,10.17%,81.1MB / 54.5MB,1.06GB / 47MB,103
1773947826,deployment-registry-1,2.52%,72.07MiB / 1.946GiB,3.62%,4.13MB / 2.74MB,503MB / 14.2MB,51
1773947826,deployment-image-1,4.19%,410.1MiB / 1.946GiB,20.58%,54.5MB / 1.84GB,1.39GB / 44.1MB,83
1773947826,deployment-webui-1,121.12%,550.9MiB / 1.946GiB,27.64%,2.08GB / 2.48GB,1.99GB / 78.8MB,215
1773947826,deployment-recommender-1,3.56%,148.5MiB / 1.946GiB,7.45%,9.89MB / 6.05MB,853MB / 21.9MB,74
1773947845,deployment-db-1,2.07%,9.727MiB / 1.946GiB,0.49%,15.9MB / 58.5MB,130MB / 133MB,51
1773947845,deployment-persistence-1,37.06%,164.5MiB / 1.946GiB,8.25%,162MB / 148MB,874MB / 35.9MB,76
1773947845,deployment-auth-1,69.71%,221.2MiB / 1.946GiB,11.10%,83.1MB / 55.9MB,1.09GB / 47.1MB,104
1773947845,deployment-registry-1,1.27%,68.43MiB / 1.946GiB,3.43%,4.16MB / 2.76MB,506MB / 14.3MB,51
1773947845,deployment-image-1,19.53%,416.1MiB / 1.946GiB,20.88%,55.2MB / 1.84GB,1.4GB / 46.1MB,83
1773947845,deployment-webui-1,44.80%,551.3MiB / 1.946GiB,27.66%,2.09GB / 2.49GB,2.01GB / 79.6MB,217
1773947845,deployment-recommender-1,9.71%,138.9MiB / 1.946GiB,6.97%,9.89MB / 6.06MB,854MB / 22MB,74
1773947858,deployment-db-1,0.62%,9.633MiB / 1.946GiB,0.48%,16.2MB / 59.5MB,130MB / 133MB,51
1773947858,deployment-persistence-1,5.30%,172.3MiB / 1.946GiB,8.65%,164MB / 149MB,897MB / 37.7MB,85
1773947858,deployment-auth-1,18.82%,226.3MiB / 1.946GiB,11.36%,84.5MB / 56.9MB,1.11GB / 47.8MB,105
1773947858,deployment-registry-1,1.73%,63.87MiB / 1.946GiB,3.20%,4.18MB / 2.77MB,508MB / 14.4MB,51
1773947858,deployment-image-1,8.28%,397.3MiB / 1.946GiB,19.93%,55.7MB / 1.85GB,1.41GB / 46.2MB,83
1773947858,deployment-webui-1,24.05%,548.8MiB / 1.946GiB,27.54%,2.1GB / 2.51GB,2.03GB / 81.4MB,218
1773947858,deployment-recommender-1,0.29%,135.2MiB / 1.946GiB,6.78%,9.9MB / 6.06MB,855MB / 22MB,74
1773947872,deployment-db-1,0.95%,9.406MiB / 1.946GiB,0.47%,16.3MB / 59.8MB,130MB / 133MB,51
1773947872,deployment-persistence-1,12.43%,157.6MiB / 1.946GiB,7.91%,165MB / 149MB,904MB / 37.8MB,85
1773947872,deployment-auth-1,44.31%,217.9MiB / 1.946GiB,10.93%,85MB / 57.1MB,1.12GB / 47.9MB,105
1773947872,deployment-registry-1,3.90%,50.55MiB / 1.946GiB,2.54%,4.22MB / 2.8MB,512MB / 14.6MB,51
1773947872,deployment-image-1,7.06%,368.3MiB / 1.946GiB,18.48%,55.9MB / 1.85GB,1.43GB / 46.4MB,84
1773947872,deployment-webui-1,96.18%,621.3MiB / 1.946GiB,31.18%,2.1GB / 2.51GB,2.17GB / 95.5MB,206
1773947872,deployment-recommender-1,3.02%,128.2MiB / 1.946GiB,6.43%,9.9MB / 6.07MB,881MB / 22.9MB,74
1773947896,deployment-db-1,2.42%,9MiB / 1.946GiB,0.45%,16.6MB / 60.8MB,130MB / 133MB,51
1773947896,deployment-persistence-1,28.40%,185.2MiB / 1.946GiB,9.29%,167MB / 151MB,919MB / 37.8MB,85
1773947896,deployment-auth-1,71.85%,218.3MiB / 1.946GiB,10.95%,86.5MB / 58.2MB,1.13GB / 47.9MB,103
1773947896,deployment-registry-1,1.12%,48.03MiB / 1.946GiB,2.41%,4.26MB / 2.83MB,518MB / 14.6MB,51
1773947896,deployment-image-1,14.85%,345MiB / 1.946GiB,17.31%,56.4MB / 1.85GB,1.43GB / 46.4MB,84
1773947896,deployment-webui-1,83.70%,641.6MiB / 1.946GiB,32.20%,2.11GB / 2.52GB,2.21GB / 95.5MB,200
1773947896,deployment-recommender-1,8.27%,120.8MiB / 1.946GiB,6.06%,9.91MB / 6.08MB,890MB / 22.9MB,74
1773947909,deployment-db-1,2.00%,8.328MiB / 1.946GiB,0.42%,17MB / 62.3MB,130MB / 133MB,51
1773947909,deployment-persistence-1,28.52%,199.1MiB / 1.946GiB,9.99%,169MB / 153MB,946MB / 38.3MB,85
1773947909,deployment-auth-1,69.06%,216.6MiB / 1.946GiB,10.87%,88.8MB / 59.7MB,1.15GB / 48.1MB,103
1773947909,deployment-registry-1,1.62%,49.28MiB / 1.946GiB,2.47%,4.29MB / 2.85MB,522MB / 15.2MB,51
1773947909,deployment-image-1,11.33%,339.6MiB / 1.946GiB,17.04%,57.2MB / 1.86GB,1.44GB / 46.4MB,84
1773947909,deployment-webui-1,56.39%,642.2MiB / 1.946GiB,32.23%,2.12GB / 2.54GB,2.22GB / 96MB,201
1773947909,deployment-recommender-1,1.40%,124.8MiB / 1.946GiB,6.26%,9.91MB / 6.09MB,897MB / 22.9MB,74
1773947924,deployment-db-1,1.75%,9.367MiB / 1.946GiB,0.47%,17.4MB / 63.8MB,134MB / 133MB,51
1773947924,deployment-persistence-1,22.66%,217.6MiB / 1.946GiB,10.92%,172MB / 155MB,981MB / 39.7MB,85
1773947924,deployment-auth-1,74.42%,230.4MiB / 1.946GiB,11.56%,91MB / 61.2MB,1.18GB / 48.2MB,102
1773947924,deployment-registry-1,0.69%,48.09MiB / 1.946GiB,2.41%,4.32MB / 2.87MB,527MB / 15.3MB,51
1773947924,deployment-image-1,24.85%,315.7MiB / 1.946GiB,15.84%,58MB / 1.87GB,1.44GB / 46.4MB,84
1773947924,deployment-webui-1,70.68%,622.8MiB / 1.946GiB,31.25%,2.13GB / 2.56GB,2.23GB / 96.4MB,191
1773947924,deployment-recommender-1,0.19%,131.9MiB / 1.946GiB,6.62%,9.92MB / 6.09MB,903MB / 22.9MB,74
1773947939,deployment-db-1,1.88%,8.27MiB / 1.946GiB,0.41%,17.9MB / 65.5MB,134MB / 133MB,51
1773947939,deployment-persistence-1,19.63%,217.9MiB / 1.946GiB,10.93%,175MB / 157MB,994MB / 39.9MB,85
1773947939,deployment-auth-1,39.13%,238.2MiB / 1.946GiB,11.95%,93.5MB / 62.8MB,1.2GB / 48.2MB,103
1773947939,deployment-registry-1,1.45%,51.64MiB / 1.946GiB,2.59%,4.34MB / 2.88MB,536MB / 15.4MB,51
1773947939,deployment-image-1,3.27%,310.9MiB / 1.946GiB,15.60%,58.9MB / 1.88GB,1.44GB / 46.4MB,84
1773947939,deployment-webui-1,37.14%,623.1MiB / 1.946GiB,31.26%,2.14GB / 2.58GB,2.24GB / 96.4MB,188
1773947939,deployment-recommender-1,3.92%,131.2MiB / 1.946GiB,6.58%,9.92MB / 6.1MB,908MB / 22.9MB,74
