timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773947789,deployment-webui-1,8.51%,398.8MiB / 1.946GiB,20.01%,2.06GB / 2.45GB,575MB / 65.5kB,111
1773947789,deployment-registry-1,0.71%,101.4MiB / 1.946GiB,5.09%,3.67MB / 2.4MB,267MB / 65.5kB,50
1773947789,deployment-recommender-1,1.91%,243.8MiB / 1.946GiB,12.23%,9.88MB / 5.95MB,384MB / 65.5kB,74
1773947789,deployment-persistence-1,1.36%,260.5MiB / 1.946GiB,13.07%,155MB / 144MB,355MB / 65.5kB,56
1773947789,deployment-db-1,0.07%,15.25MiB / 1.946GiB,0.77%,14.3MB / 53.4MB,127MB / 133MB,39
1773947796,deployment-image-1,1.92%,277.2MiB / 1.946GiB,13.91%,53.3MB / 1.81GB,331MB / 131kB,78
1773947796,deployment-auth-1,1.21%,206.1MiB / 1.946GiB,10.34%,79MB / 53.1MB,360MB / 65.5kB,69
1773947796,deployment-webui-1,0.25%,393.2MiB / 1.946GiB,19.73%,2.06GB / 2.45GB,575MB / 65.5kB,111
1773947796,deployment-registry-1,0.55%,101.9MiB / 1.946GiB,5.11%,3.68MB / 2.42MB,268MB / 65.5kB,50
1773947796,deployment-recommender-1,2.22%,243.5MiB / 1.946GiB,12.22%,9.88MB / 5.96MB,384MB / 65.5kB,74
1773947796,deployment-persistence-1,0.16%,260.3MiB / 1.946GiB,13.06%,155MB / 144MB,356MB / 65.5kB,56
1773947796,deployment-db-1,0.06%,15.34MiB / 1.946GiB,0.77%,14.3MB / 53.4MB,127MB / 133MB,39
1773947806,deployment-image-1,1.47%,277.4MiB / 1.946GiB,13.92%,53.3MB / 1.81GB,331MB / 131kB,78
1773947806,deployment-auth-1,1.30%,206.1MiB / 1.946GiB,10.34%,79MB / 53.1MB,361MB / 65.5kB,69
1773947806,deployment-webui-1,3.11%,393.3MiB / 1.946GiB,19.74%,2.06GB / 2.45GB,575MB / 65.5kB,111
1773947806,deployment-registry-1,0.56%,103.2MiB / 1.946GiB,5.18%,3.7MB / 2.43MB,270MB / 65.5kB,50
1773947806,deployment-recommender-1,0.17%,243.9MiB / 1.946GiB,12.24%,9.88MB / 5.96MB,384MB / 65.5kB,74
1773947806,deployment-persistence-1,2.11%,260.5MiB / 1.946GiB,13.07%,155MB / 144MB,356MB / 65.5kB,56
1773947806,deployment-db-1,0.08%,15.34MiB / 1.946GiB,0.77%,14.3MB / 53.4MB,127MB / 133MB,39
1773947814,deployment-image-1,4.56%,277.8MiB / 1.946GiB,13.94%,53.3MB / 1.81GB,332MB / 131kB,78
1773947814,deployment-auth-1,27.66%,206.7MiB / 1.946GiB,10.37%,79.2MB / 53.2MB,362MB / 65.5kB,69
1773947814,deployment-webui-1,25.50%,393.4MiB / 1.946GiB,19.74%,2.06GB / 2.45GB,575MB / 65.5kB,112
1773947814,deployment-registry-1,0.58%,104.3MiB / 1.946GiB,5.23%,3.72MB / 2.44MB,271MB / 65.5kB,50
1773947814,deployment-recommender-1,1.31%,243.8MiB / 1.946GiB,12.23%,9.89MB / 5.97MB,384MB / 65.5kB,74
1773947814,deployment-persistence-1,13.41%,260.5MiB / 1.946GiB,13.07%,155MB / 144MB,356MB / 65.5kB,56
1773947814,deployment-db-1,0.63%,15.34MiB / 1.946GiB,0.77%,14.3MB / 53.5MB,127MB / 133MB,39
1773947821,deployment-image-1,8.80%,274.9MiB / 1.946GiB,13.79%,53.7MB / 1.81GB,332MB / 131kB,78
1773947821,deployment-auth-1,46.33%,206.5MiB / 1.946GiB,10.36%,80MB / 53.8MB,364MB / 65.5kB,70
1773947821,deployment-webui-1,45.16%,385.4MiB / 1.946GiB,19.34%,2.06GB / 2.45GB,576MB / 65.5kB,118
1773947821,deployment-registry-1,1.35%,105.4MiB / 1.946GiB,5.29%,3.73MB / 2.45MB,273MB / 65.5kB,50
1773947821,deployment-recommender-1,1.46%,243.1MiB / 1.946GiB,12.20%,9.89MB / 5.97MB,384MB / 65.5kB,74
1773947821,deployment-persistence-1,20.82%,260.4MiB / 1.946GiB,13.07%,156MB / 145MB,356MB / 65.5kB,56
1773947821,deployment-db-1,1.66%,15.13MiB / 1.946GiB,0.76%,14.5MB / 54.1MB,127MB / 133MB,39
1773947830,deployment-image-1,2.85%,275.7MiB / 1.946GiB,13.83%,53.9MB / 1.81GB,332MB / 131kB,78
1773947830,deployment-auth-1,2.06%,206.6MiB / 1.946GiB,10.37%,80.7MB / 54.2MB,364MB / 65.5kB,70
1773947830,deployment-webui-1,4.92%,385.8MiB / 1.946GiB,19.36%,2.06GB / 2.46GB,576MB / 65.5kB,118
1773947830,deployment-registry-1,1.06%,107.1MiB / 1.946GiB,5.38%,3.75MB / 2.46MB,275MB / 65.5kB,50
1773947830,deployment-recommender-1,2.42%,243.6MiB / 1.946GiB,12.22%,9.89MB / 5.97MB,384MB / 65.5kB,74
1773947830,deployment-persistence-1,0.63%,262.9MiB / 1.946GiB,13.19%,157MB / 145MB,359MB / 65.5kB,56
1773947830,deployment-db-1,0.11%,15.13MiB / 1.946GiB,0.76%,14.6MB / 54.6MB,127MB / 133MB,39
1773947838,deployment-image-1,6.38%,275.7MiB / 1.946GiB,13.83%,53.9MB / 1.81GB,332MB / 131kB,78
1773947838,deployment-auth-1,28.37%,206.7MiB / 1.946GiB,10.37%,80.8MB / 54.3MB,364MB / 65.5kB,70
1773947838,deployment-webui-1,34.58%,385.9MiB / 1.946GiB,19.37%,2.06GB / 2.46GB,576MB / 65.5kB,118
1773947838,deployment-registry-1,0.84%,107.1MiB / 1.946GiB,5.38%,3.76MB / 2.47MB,275MB / 65.5kB,50
1773947838,deployment-recommender-1,2.45%,244.1MiB / 1.946GiB,12.25%,9.89MB / 5.98MB,384MB / 65.5kB,74
1773947838,deployment-persistence-1,11.10%,264MiB / 1.946GiB,13.25%,157MB / 145MB,361MB / 65.5kB,56
1773947838,deployment-db-1,0.43%,15.11MiB / 1.946GiB,0.76%,14.6MB / 54.6MB,127MB / 133MB,39
1773947845,deployment-image-1,6.78%,275.9MiB / 1.946GiB,13.84%,54.5MB / 1.82GB,332MB / 131kB,78
1773947845,deployment-auth-1,35.66%,206.7MiB / 1.946GiB,10.37%,82.2MB / 55.2MB,364MB / 65.5kB,70
1773947845,deployment-webui-1,35.47%,386.4MiB / 1.946GiB,19.39%,2.07GB / 2.47GB,576MB / 65.5kB,120
1773947845,deployment-registry-1,0.52%,107.1MiB / 1.946GiB,5.38%,3.78MB / 2.48MB,275MB / 65.5kB,50
1773947845,deployment-recommender-1,3.37%,244.2MiB / 1.946GiB,12.25%,9.9MB / 5.98MB,384MB / 65.5kB,74
1773947845,deployment-persistence-1,15.10%,264.1MiB / 1.946GiB,13.25%,159MB / 146MB,361MB / 65.5kB,56
1773947845,deployment-db-1,1.37%,15.11MiB / 1.946GiB,0.76%,14.9MB / 55.6MB,127MB / 133MB,39
1773947853,deployment-image-1,7.91%,276.1MiB / 1.946GiB,13.85%,54.8MB / 1.82GB,333MB / 131kB,78
1773947853,deployment-auth-1,44.81%,206.7MiB / 1.946GiB,10.37%,83MB / 55.8MB,364MB / 65.5kB,70
1773947853,deployment-webui-1,41.49%,386.4MiB / 1.946GiB,19.39%,2.08GB / 2.48GB,576MB / 65.5kB,120
1773947853,deployment-registry-1,0.51%,107.1MiB / 1.946GiB,5.38%,3.79MB / 2.49MB,275MB / 65.5kB,50
1773947853,deployment-recommender-1,0.23%,244.3MiB / 1.946GiB,12.26%,9.9MB / 5.98MB,385MB / 65.5kB,74
1773947853,deployment-persistence-1,17.65%,264.1MiB / 1.946GiB,13.25%,160MB / 147MB,361MB / 65.5kB,56
1773947853,deployment-db-1,0.58%,15.11MiB / 1.946GiB,0.76%,15MB / 56.1MB,127MB / 133MB,39
1773947861,deployment-image-1,3.28%,276.1MiB / 1.946GiB,13.86%,55.2MB / 1.83GB,333MB / 131kB,78
1773947861,deployment-auth-1,17.65%,206.9MiB / 1.946GiB,10.38%,84.1MB / 56.5MB,364MB / 65.5kB,71
1773947861,deployment-webui-1,7.86%,386.9MiB / 1.946GiB,19.41%,2.08GB / 2.49GB,576MB / 65.5kB,124
1773947861,deployment-registry-1,0.46%,107.1MiB / 1.946GiB,5.38%,3.81MB / 2.5MB,275MB / 65.5kB,50
1773947861,deployment-recommender-1,0.21%,245.6MiB / 1.946GiB,12.32%,9.9MB / 5.99MB,385MB / 65.5kB,74
1773947861,deployment-persistence-1,8.44%,264.2MiB / 1.946GiB,13.26%,161MB / 148MB,361MB / 65.5kB,56
1773947861,deployment-db-1,0.65%,15.11MiB / 1.946GiB,0.76%,15.2MB / 56.9MB,127MB / 133MB,39
1773947869,deployment-image-1,4.00%,276.1MiB / 1.946GiB,13.86%,55.2MB / 1.83GB,333MB / 131kB,78
1773947869,deployment-auth-1,22.95%,206.9MiB / 1.946GiB,10.38%,84.3MB / 56.6MB,364MB / 65.5kB,71
1773947869,deployment-webui-1,23.39%,386.9MiB / 1.946GiB,19.41%,2.08GB / 2.49GB,576MB / 65.5kB,124
1773947869,deployment-registry-1,0.81%,107.1MiB / 1.946GiB,5.38%,3.82MB / 2.51MB,275MB / 65.5kB,50
1773947869,deployment-recommender-1,2.41%,245.6MiB / 1.946GiB,12.32%,9.9MB / 5.99MB,385MB / 65.5kB,74
1773947869,deployment-persistence-1,8.87%,264.3MiB / 1.946GiB,13.26%,161MB / 148MB,361MB / 65.5kB,56
1773947869,deployment-db-1,0.07%,15.11MiB / 1.946GiB,0.76%,15.2MB / 57MB,127MB / 133MB,39
1773947877,deployment-image-1,2.78%,276.1MiB / 1.946GiB,13.86%,55.3MB / 1.83GB,333MB / 131kB,78
1773947877,deployment-auth-1,6.93%,206.9MiB / 1.946GiB,10.38%,84.4MB / 56.7MB,364MB / 65.5kB,71
1773947877,deployment-webui-1,12.36%,386.9MiB / 1.946GiB,19.41%,2.08GB / 2.49GB,576MB / 65.5kB,123
1773947877,deployment-registry-1,0.46%,107.1MiB / 1.946GiB,5.38%,3.84MB / 2.52MB,275MB / 65.5kB,50
1773947877,deployment-recommender-1,1.09%,245.6MiB / 1.946GiB,12.32%,9.9MB / 5.99MB,385MB / 65.5kB,74
1773947877,deployment-persistence-1,0.15%,264.3MiB / 1.946GiB,13.26%,162MB / 148MB,361MB / 65.5kB,56
1773947877,deployment-db-1,0.37%,15.11MiB / 1.946GiB,0.76%,15.3MB / 57.2MB,127MB / 133MB,39
1773947884,deployment-image-1,1.78%,276.1MiB / 1.946GiB,13.86%,55.3MB / 1.83GB,333MB / 131kB,78
1773947884,deployment-auth-1,0.25%,206.9MiB / 1.946GiB,10.38%,84.4MB / 56.7MB,364MB / 65.5kB,71
1773947884,deployment-webui-1,1.30%,386.9MiB / 1.946GiB,19.41%,2.08GB / 2.49GB,576MB / 65.5kB,123
1773947884,deployment-registry-1,0.70%,107.1MiB / 1.946GiB,5.38%,3.85MB / 2.53MB,275MB / 65.5kB,50
1773947884,deployment-recommender-1,2.57%,245.6MiB / 1.946GiB,12.32%,9.91MB / 6MB,385MB / 65.5kB,74
1773947884,deployment-persistence-1,0.18%,264.4MiB / 1.946GiB,13.27%,162MB / 149MB,361MB / 65.5kB,56
1773947884,deployment-db-1,0.09%,15.11MiB / 1.946GiB,0.76%,15.3MB / 57.2MB,127MB / 133MB,39
1773947892,deployment-image-1,1.96%,276.1MiB / 1.946GiB,13.86%,55.4MB / 1.83GB,333MB / 131kB,78
1773947892,deployment-auth-1,4.24%,207MiB / 1.946GiB,10.39%,84.7MB / 56.9MB,364MB / 65.5kB,71
1773947892,deployment-webui-1,1.44%,386.9MiB / 1.946GiB,19.41%,2.08GB / 2.49GB,576MB / 65.5kB,123
1773947892,deployment-registry-1,0.74%,107.1MiB / 1.946GiB,5.38%,3.87MB / 2.54MB,275MB / 65.5kB,50
1773947892,deployment-recommender-1,3.37%,245.6MiB / 1.946GiB,12.32%,9.91MB / 6MB,385MB / 65.5kB,74
1773947892,deployment-persistence-1,1.26%,264.4MiB / 1.946GiB,13.27%,162MB / 149MB,361MB / 65.5kB,56
1773947892,deployment-db-1,0.18%,15.11MiB / 1.946GiB,0.76%,15.3MB / 57.4MB,127MB / 133MB,39
1773947900,deployment-image-1,9.18%,276.2MiB / 1.946GiB,13.86%,55.8MB / 1.83GB,333MB / 131kB,78
1773947900,deployment-auth-1,29.43%,207MiB / 1.946GiB,10.39%,85.7MB / 57.6MB,365MB / 65.5kB,71
1773947900,deployment-webui-1,26.87%,387MiB / 1.946GiB,19.42%,2.09GB / 2.5GB,576MB / 65.5kB,123
1773947900,deployment-registry-1,0.76%,107.3MiB / 1.946GiB,5.39%,3.88MB / 2.55MB,276MB / 65.5kB,50
1773947900,deployment-recommender-1,3.19%,245.6MiB / 1.946GiB,12.32%,9.91MB / 6MB,385MB / 65.5kB,74
1773947900,deployment-persistence-1,10.24%,264.4MiB / 1.946GiB,13.27%,163MB / 150MB,361MB / 65.5kB,56
1773947900,deployment-db-1,1.45%,15.11MiB / 1.946GiB,0.76%,15.5MB / 58MB,127MB / 133MB,39
1773947908,deployment-image-1,9.30%,275.7MiB / 1.946GiB,13.83%,56.2MB / 1.84GB,333MB / 131kB,78
1773947908,deployment-auth-1,41.97%,207.6MiB / 1.946GiB,10.42%,87.2MB / 58.5MB,365MB / 65.5kB,72
1773947908,deployment-webui-1,40.83%,385.8MiB / 1.946GiB,19.36%,2.1GB / 2.51GB,577MB / 65.5kB,123
1773947908,deployment-registry-1,0.57%,107.3MiB / 1.946GiB,5.38%,3.9MB / 2.56MB,276MB / 65.5kB,50
1773947908,deployment-recommender-1,0.35%,245.3MiB / 1.946GiB,12.31%,9.91MB / 6.01MB,385MB / 65.5kB,74
1773947908,deployment-persistence-1,14.65%,263.9MiB / 1.946GiB,13.24%,165MB / 151MB,361MB / 65.5kB,56
1773947908,deployment-db-1,1.59%,15.01MiB / 1.946GiB,0.75%,15.8MB / 59.1MB,127MB / 133MB,39
1773947916,deployment-image-1,8.32%,275.2MiB / 1.946GiB,13.81%,56.7MB / 1.84GB,333MB / 131kB,78
1773947916,deployment-auth-1,62.57%,206.6MiB / 1.946GiB,10.37%,88.2MB / 59.2MB,365MB / 65.5kB,72
1773947916,deployment-webui-1,58.86%,384.5MiB / 1.946GiB,19.29%,2.1GB / 2.52GB,577MB / 65.5kB,123
1773947916,deployment-registry-1,0.39%,107.1MiB / 1.946GiB,5.38%,3.91MB / 2.57MB,276MB / 65.5kB,50
1773947916,deployment-recommender-1,5.08%,245.3MiB / 1.946GiB,12.31%,9.92MB / 6.01MB,385MB / 65.5kB,74
1773947916,deployment-persistence-1,24.21%,263.3MiB / 1.946GiB,13.21%,166MB / 152MB,361MB / 65.5kB,56
1773947916,deployment-db-1,1.63%,15.01MiB / 1.946GiB,0.75%,15.9MB / 59.7MB,127MB / 133MB,39
1773947924,deployment-image-1,7.19%,275.5MiB / 1.946GiB,13.82%,57.1MB / 1.84GB,333MB / 131kB,78
1773947924,deployment-auth-1,36.02%,207.3MiB / 1.946GiB,10.40%,89.4MB / 60MB,366MB / 65.5kB,72
1773947924,deployment-webui-1,36.44%,384.8MiB / 1.946GiB,19.31%,2.11GB / 2.53GB,577MB / 65.5kB,126
1773947924,deployment-registry-1,0.71%,107.1MiB / 1.946GiB,5.38%,3.93MB / 2.58MB,276MB / 65.5kB,50
1773947924,deployment-recommender-1,3.57%,245.4MiB / 1.946GiB,12.31%,9.92MB / 6.02MB,385MB / 65.5kB,74
1773947924,deployment-persistence-1,15.55%,263.5MiB / 1.946GiB,13.22%,168MB / 153MB,362MB / 65.5kB,56
1773947924,deployment-db-1,1.59%,14.9MiB / 1.946GiB,0.75%,16.2MB / 60.6MB,127MB / 133MB,39
1773947932,deployment-image-1,7.44%,275.5MiB / 1.946GiB,13.82%,57.5MB / 1.85GB,333MB / 131kB,78
1773947932,deployment-auth-1,45.48%,207.4MiB / 1.946GiB,10.41%,90.4MB / 60.7MB,366MB / 65.5kB,72
1773947932,deployment-webui-1,43.32%,385.7MiB / 1.946GiB,19.36%,2.11GB / 2.54GB,578MB / 65.5kB,126
1773947932,deployment-registry-1,0.66%,107.1MiB / 1.946GiB,5.38%,3.95MB / 2.59MB,276MB / 65.5kB,50
1773947932,deployment-recommender-1,1.37%,245.4MiB / 1.946GiB,12.31%,9.92MB / 6.02MB,385MB / 65.5kB,74
1773947932,deployment-persistence-1,19.60%,263.6MiB / 1.946GiB,13.22%,169MB / 154MB,362MB / 65.5kB,56
1773947932,deployment-db-1,1.63%,14.9MiB / 1.946GiB,0.75%,16.4MB / 61.3MB,127MB / 133MB,39
1773947940,deployment-image-1,8.81%,275.6MiB / 1.946GiB,13.83%,58.1MB / 1.85GB,333MB / 131kB,78
1773947940,deployment-auth-1,52.53%,207.4MiB / 1.946GiB,10.41%,91.9MB / 61.7MB,366MB / 65.5kB,72
1773947940,deployment-webui-1,69.76%,386.3MiB / 1.946GiB,19.38%,2.12GB / 2.55GB,578MB / 65.5kB,127
1773947940,deployment-registry-1,0.74%,107.1MiB / 1.946GiB,5.38%,3.96MB / 2.6MB,276MB / 65.5kB,50
1773947940,deployment-recommender-1,1.78%,245.5MiB / 1.946GiB,12.32%,9.92MB / 6.02MB,385MB / 65.5kB,74
1773947940,deployment-persistence-1,20.02%,263.8MiB / 1.946GiB,13.23%,171MB / 155MB,362MB / 65.5kB,56
1773947940,deployment-db-1,1.47%,14.9MiB / 1.946GiB,0.75%,16.6MB / 62.3MB,127MB / 133MB,39
1773947948,deployment-image-1,1.36%,275.6MiB / 1.946GiB,13.83%,58.4MB / 1.85GB,333MB / 131kB,78
1773947948,deployment-auth-1,1.35%,207.5MiB / 1.946GiB,10.41%,92.7MB / 62.2MB,366MB / 65.5kB,72
1773947948,deployment-webui-1,3.04%,386.4MiB / 1.946GiB,19.39%,2.12GB / 2.56GB,578MB / 65.5kB,127
1773947948,deployment-registry-1,0.71%,107.1MiB / 1.946GiB,5.38%,3.98MB / 2.61MB,276MB / 65.5kB,50
1773947948,deployment-recommender-1,1.88%,245.5MiB / 1.946GiB,12.32%,9.93MB / 6.03MB,385MB / 65.5kB,74
1773947948,deployment-persistence-1,0.17%,264.3MiB / 1.946GiB,13.26%,172MB / 156MB,362MB / 65.5kB,56
1773947948,deployment-db-1,0.23%,14.9MiB / 1.946GiB,0.75%,16.8MB / 63MB,127MB / 133MB,39
1773947955,deployment-image-1,1.40%,275.7MiB / 1.946GiB,13.84%,58.5MB / 1.85GB,333MB / 131kB,78
1773947955,deployment-auth-1,1.28%,207.6MiB / 1.946GiB,10.41%,92.9MB / 62.4MB,366MB / 65.5kB,72
1773947955,deployment-webui-1,0.75%,386.4MiB / 1.946GiB,19.39%,2.13GB / 2.56GB,578MB / 65.5kB,127
1773947955,deployment-registry-1,0.59%,107.2MiB / 1.946GiB,5.38%,3.99MB / 2.62MB,276MB / 65.5kB,50
1773947955,deployment-recommender-1,1.95%,245.5MiB / 1.946GiB,12.32%,9.93MB / 6.03MB,385MB / 65.5kB,74
1773947955,deployment-persistence-1,0.22%,264.4MiB / 1.946GiB,13.27%,172MB / 156MB,362MB / 65.5kB,56
1773947955,deployment-db-1,0.09%,14.9MiB / 1.946GiB,0.75%,16.8MB / 63.1MB,127MB / 133MB,39
