timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773915497,deployment-auth-1,2.13%,272.7MiB / 1.946GiB,13.68%,497kB / 261kB,96.1MB / 127kB,55
1773915497,deployment-webui-1,14.26%,343.5MiB / 1.946GiB,17.24%,29.7MB / 35.4MB,239MB / 131kB,123
1773915497,deployment-registry-1,2.01%,86.66MiB / 1.946GiB,4.35%,649kB / 425kB,16.1MB / 127kB,50
1773915497,deployment-image-1,3.95%,333.5MiB / 1.946GiB,16.73%,767kB / 27.7MB,73.2MB / 127kB,79
1773915497,deployment-recommender-1,45.32%,206.1MiB / 1.946GiB,10.34%,211kB / 152kB,119MB / 127kB,74
1773915497,deployment-db-1,0.06%,22MiB / 1.946GiB,1.10%,353kB / 1.37MB,68.8MB / 2.17MB,42
1773915508,deployment-persistence-1,7.26%,274.5MiB / 1.946GiB,13.77%,2.54MB / 2.48MB,152MB / 127kB,59
1773915508,deployment-auth-1,3.36%,271.6MiB / 1.946GiB,13.63%,670kB / 325kB,97.3MB / 127kB,55
1773915508,deployment-webui-1,8.67%,335.8MiB / 1.946GiB,16.85%,41.5MB / 49.6MB,240MB / 131kB,123
1773915508,deployment-registry-1,5.25%,85.95MiB / 1.946GiB,4.31%,669kB / 438kB,16.6MB / 127kB,50
1773915508,deployment-image-1,1.71%,331.1MiB / 1.946GiB,16.61%,1.01MB / 38.8MB,73.6MB / 127kB,79
1773915508,deployment-recommender-1,0.26%,205.9MiB / 1.946GiB,10.33%,214kB / 157kB,123MB / 127kB,74
1773915508,deployment-db-1,0.10%,21.11MiB / 1.946GiB,1.06%,434kB / 1.71MB,68.8MB / 2.17MB,42
1773915518,deployment-persistence-1,30.52%,275.4MiB / 1.946GiB,13.82%,2.81MB / 2.76MB,152MB / 127kB,59
1773915518,deployment-auth-1,18.53%,272.7MiB / 1.946GiB,13.68%,788kB / 367kB,97.4MB / 127kB,55
1773915518,deployment-webui-1,80.46%,336.8MiB / 1.946GiB,16.90%,49.2MB / 58.8MB,241MB / 131kB,123
1773915518,deployment-registry-1,1.04%,86.86MiB / 1.946GiB,4.36%,685kB / 448kB,17.7MB / 127kB,50
1773915518,deployment-image-1,71.16%,332.1MiB / 1.946GiB,16.67%,1.16MB / 46MB,73.8MB / 127kB,79
1773915518,deployment-recommender-1,1.92%,207.4MiB / 1.946GiB,10.41%,217kB / 161kB,124MB / 127kB,74
1773915518,deployment-db-1,1.03%,21.11MiB / 1.946GiB,1.06%,486kB / 1.93MB,68.8MB / 2.17MB,42
1773915527,deployment-persistence-1,0.37%,284.5MiB / 1.946GiB,14.27%,3.75MB / 3.76MB,160MB / 127kB,59
1773915527,deployment-auth-1,1.61%,277.4MiB / 1.946GiB,13.92%,1.05MB / 458kB,98.9MB / 127kB,55
1773915527,deployment-webui-1,5.85%,332.6MiB / 1.946GiB,16.69%,67.5MB / 80.6MB,241MB / 131kB,123
1773915527,deployment-registry-1,0.85%,87.77MiB / 1.946GiB,4.40%,705kB / 460kB,20.6MB / 127kB,50
1773915527,deployment-image-1,5.77%,328.3MiB / 1.946GiB,16.47%,1.52MB / 63.2MB,73.9MB / 127kB,79
1773915527,deployment-recommender-1,2.50%,206.9MiB / 1.946GiB,10.38%,220kB / 165kB,127MB / 127kB,74
1773915527,deployment-db-1,1.32%,20.19MiB / 1.946GiB,1.01%,606kB / 2.44MB,68.8MB / 2.17MB,42
1773915537,deployment-persistence-1,4.15%,284.5MiB / 1.946GiB,14.28%,3.75MB / 3.76MB,160MB / 127kB,59
1773915537,deployment-auth-1,2.77%,279MiB / 1.946GiB,14.00%,1.05MB / 462kB,99.2MB / 127kB,55
1773915537,deployment-webui-1,1.30%,329.9MiB / 1.946GiB,16.55%,67.5MB / 80.7MB,242MB / 131kB,123
1773915537,deployment-registry-1,18.06%,90MiB / 1.946GiB,4.52%,723kB / 473kB,23.9MB / 127kB,50
1773915537,deployment-image-1,9.48%,326.1MiB / 1.946GiB,16.36%,1.52MB / 63.2MB,73.9MB / 127kB,79
1773915537,deployment-recommender-1,0.31%,210.2MiB / 1.946GiB,10.55%,223kB / 170kB,132MB / 127kB,74
1773915537,deployment-db-1,0.08%,19.75MiB / 1.946GiB,0.99%,606kB / 2.44MB,68.8MB / 2.17MB,42
1773915546,deployment-persistence-1,76.91%,297.3MiB / 1.946GiB,14.92%,4.41MB / 4.45MB,172MB / 127kB,59
1773915546,deployment-auth-1,25.70%,273.9MiB / 1.946GiB,13.74%,1.25MB / 535kB,99.3MB / 127kB,55
1773915546,deployment-webui-1,83.67%,325.1MiB / 1.946GiB,16.31%,77.7MB / 92.3MB,242MB / 131kB,118
1773915546,deployment-registry-1,2.90%,97.91MiB / 1.946GiB,4.91%,743kB / 486kB,35.4MB / 127kB,50
1773915546,deployment-image-1,31.70%,314.7MiB / 1.946GiB,15.79%,1.8MB / 76MB,75.8MB / 127kB,79
1773915546,deployment-recommender-1,0.34%,212.1MiB / 1.946GiB,10.64%,226kB / 174kB,138MB / 127kB,74
1773915546,deployment-db-1,1.35%,18.82MiB / 1.946GiB,0.94%,700kB / 2.83MB,68.8MB / 2.17MB,42
1773915556,deployment-persistence-1,28.56%,301.8MiB / 1.946GiB,15.14%,5.86MB / 5.99MB,173MB / 127kB,59
1773915556,deployment-auth-1,6.49%,275.1MiB / 1.946GiB,13.80%,1.69MB / 691kB,99.6MB / 127kB,55
1773915556,deployment-webui-1,103.36%,327.4MiB / 1.946GiB,16.43%,113MB / 135MB,248MB / 131kB,117
1773915556,deployment-registry-1,0.82%,99.35MiB / 1.946GiB,4.99%,763kB / 499kB,37.6MB / 127kB,50
1773915556,deployment-image-1,16.80%,320.5MiB / 1.946GiB,16.08%,2.41MB / 106MB,75.8MB / 127kB,80
1773915556,deployment-recommender-1,3.82%,214.1MiB / 1.946GiB,10.74%,229kB / 179kB,144MB / 127kB,74
1773915556,deployment-db-1,1.35%,17.67MiB / 1.946GiB,0.89%,892kB / 3.66MB,68.8MB / 2.17MB,42
1773915566,deployment-persistence-1,60.26%,303.4MiB / 1.946GiB,15.22%,7.11MB / 7.3MB,174MB / 127kB,60
1773915566,deployment-auth-1,22.25%,276.1MiB / 1.946GiB,13.86%,2.08MB / 829kB,99.8MB / 127kB,55
1773915566,deployment-webui-1,74.97%,323MiB / 1.946GiB,16.21%,140MB / 167MB,249MB / 131kB,118
1773915566,deployment-registry-1,1.45%,101.1MiB / 1.946GiB,5.07%,781kB / 510kB,39.4MB / 127kB,50
1773915566,deployment-image-1,35.38%,308.3MiB / 1.946GiB,15.47%,2.94MB / 131MB,76MB / 127kB,80
1773915566,deployment-recommender-1,6.36%,211.3MiB / 1.946GiB,10.60%,231kB / 183kB,146MB / 127kB,74
1773915566,deployment-db-1,1.41%,17.5MiB / 1.946GiB,0.88%,1.05MB / 4.33MB,68.8MB / 2.17MB,42
1773915575,deployment-persistence-1,1.80%,305.6MiB / 1.946GiB,15.33%,7.55MB / 7.77MB,174MB / 127kB,60
1773915575,deployment-auth-1,1.38%,275.5MiB / 1.946GiB,13.82%,2.21MB / 876kB,99.8MB / 127kB,55
1773915575,deployment-webui-1,2.40%,320.4MiB / 1.946GiB,16.08%,149MB / 178MB,249MB / 131kB,118
1773915575,deployment-registry-1,0.68%,102.1MiB / 1.946GiB,5.13%,798kB / 521kB,40.7MB / 127kB,50
1773915575,deployment-image-1,2.79%,303.3MiB / 1.946GiB,15.22%,3.11MB / 140MB,76MB / 127kB,80
1773915575,deployment-recommender-1,5.16%,206MiB / 1.946GiB,10.34%,234kB / 187kB,151MB / 127kB,74
1773915575,deployment-db-1,0.20%,16.95MiB / 1.946GiB,0.85%,1.14MB / 4.73MB,68.8MB / 2.17MB,42
1773915585,deployment-persistence-1,65.12%,300.9MiB / 1.946GiB,15.10%,7.65MB / 7.87MB,174MB / 127kB,60
1773915585,deployment-auth-1,11.19%,275.9MiB / 1.946GiB,13.84%,2.24MB / 889kB,99.8MB / 127kB,55
1773915585,deployment-webui-1,116.06%,321.2MiB / 1.946GiB,16.12%,151MB / 181MB,249MB / 131kB,118
1773915585,deployment-registry-1,2.71%,103.5MiB / 1.946GiB,5.20%,815kB / 533kB,42.5MB / 127kB,50
1773915585,deployment-image-1,11.15%,303.6MiB / 1.946GiB,15.23%,3.15MB / 142MB,76MB / 127kB,80
1773915585,deployment-recommender-1,4.72%,206.1MiB / 1.946GiB,10.34%,237kB / 191kB,151MB / 127kB,74
1773915585,deployment-db-1,0.20%,16.95MiB / 1.946GiB,0.85%,1.14MB / 4.74MB,68.8MB / 2.17MB,42
1773915593,deployment-persistence-1,0.27%,305.2MiB / 1.946GiB,15.32%,7.96MB / 8.2MB,180MB / 127kB,60
1773915593,deployment-auth-1,0.93%,275.7MiB / 1.946GiB,13.83%,2.34MB / 925kB,99.8MB / 127kB,55
1773915593,deployment-webui-1,31.14%,320.4MiB / 1.946GiB,16.08%,158MB / 188MB,250MB / 131kB,118
1773915593,deployment-registry-1,1.28%,113.4MiB / 1.946GiB,5.69%,832kB / 544kB,44.6MB / 127kB,50
1773915593,deployment-image-1,1.71%,299.7MiB / 1.946GiB,15.04%,3.28MB / 148MB,76.1MB / 127kB,80
1773915593,deployment-recommender-1,2.64%,200.8MiB / 1.946GiB,10.08%,239kB / 195kB,152MB / 127kB,74
1773915593,deployment-db-1,0.06%,16.75MiB / 1.946GiB,0.84%,1.2MB / 4.98MB,68.8MB / 2.17MB,42
1773915602,deployment-persistence-1,2.92%,305.3MiB / 1.946GiB,15.32%,8.01MB / 8.26MB,180MB / 127kB,60
1773915602,deployment-auth-1,3.46%,275.5MiB / 1.946GiB,13.82%,2.36MB / 933kB,99.9MB / 127kB,55
1773915602,deployment-webui-1,7.00%,317.7MiB / 1.946GiB,15.94%,159MB / 190MB,251MB / 131kB,118
1773915602,deployment-registry-1,1.30%,114.8MiB / 1.946GiB,5.76%,848kB / 555kB,46MB / 127kB,50
1773915602,deployment-image-1,0.31%,292.3MiB / 1.946GiB,14.67%,3.31MB / 149MB,76.3MB / 127kB,80
1773915602,deployment-recommender-1,13.46%,208.9MiB / 1.946GiB,10.48%,241kB / 199kB,161MB / 127kB,74
1773915602,deployment-db-1,0.09%,16.48MiB / 1.946GiB,0.83%,1.21MB / 5.01MB,68.8MB / 2.17MB,42
1773915610,deployment-persistence-1,0.18%,305.2MiB / 1.946GiB,15.31%,8.01MB / 8.26MB,180MB / 127kB,60
1773915610,deployment-auth-1,2.02%,275MiB / 1.946GiB,13.80%,2.36MB / 936kB,100MB / 127kB,55
1773915610,deployment-webui-1,1.71%,312.3MiB / 1.946GiB,15.67%,159MB / 190MB,251MB / 131kB,117
1773915610,deployment-registry-1,0.93%,108.5MiB / 1.946GiB,5.45%,866kB / 566kB,48MB / 127kB,50
1773915610,deployment-image-1,54.75%,299.2MiB / 1.946GiB,15.01%,3.31MB / 149MB,77.2MB / 127kB,80
1773915610,deployment-recommender-1,2.21%,243.6MiB / 1.946GiB,12.22%,245kB / 203kB,211MB / 127kB,74
1773915610,deployment-db-1,0.07%,16.07MiB / 1.946GiB,0.81%,1.21MB / 5.01MB,68.8MB / 2.17MB,42
1773915620,deployment-persistence-1,4.52%,304.3MiB / 1.946GiB,15.27%,8.01MB / 8.26MB,180MB / 127kB,60
1773915620,deployment-auth-1,7.22%,275.3MiB / 1.946GiB,13.81%,2.36MB / 939kB,100MB / 127kB,55
1773915620,deployment-webui-1,58.94%,315MiB / 1.946GiB,15.81%,159MB / 190MB,253MB / 131kB,116
1773915620,deployment-registry-1,1.60%,110MiB / 1.946GiB,5.52%,884kB / 578kB,50.1MB / 127kB,50
1773915620,deployment-image-1,2.43%,279.9MiB / 1.946GiB,14.05%,3.31MB / 149MB,77.3MB / 127kB,80
1773915620,deployment-recommender-1,9.97%,245.3MiB / 1.946GiB,12.31%,247kB / 208kB,212MB / 127kB,74
1773915620,deployment-db-1,0.07%,15.95MiB / 1.946GiB,0.80%,1.21MB / 5.01MB,68.8MB / 2.17MB,42
1773915628,deployment-persistence-1,0.30%,305.2MiB / 1.946GiB,15.32%,8.01MB / 8.26MB,180MB / 127kB,60
1773915628,deployment-auth-1,11.73%,276MiB / 1.946GiB,13.85%,2.36MB / 941kB,100MB / 127kB,55
1773915628,deployment-webui-1,1.36%,308.4MiB / 1.946GiB,15.48%,159MB / 190MB,253MB / 131kB,106
1773915628,deployment-registry-1,0.76%,111.3MiB / 1.946GiB,5.58%,899kB / 588kB,51.5MB / 127kB,50
1773915628,deployment-image-1,3.47%,280.4MiB / 1.946GiB,14.07%,3.31MB / 149MB,77.4MB / 127kB,80
1773915628,deployment-recommender-1,0.36%,246MiB / 1.946GiB,12.35%,250kB / 211kB,213MB / 127kB,74
1773915628,deployment-db-1,0.07%,15.95MiB / 1.946GiB,0.80%,1.21MB / 5.01MB,68.8MB / 2.17MB,42
