timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773917650,deployment-recommender-1,0.20%,242.6MiB / 1.946GiB,12.18%,5.8MB / 3.94MB,591MB / 127kB,74
1773917650,deployment-db-1,0.09%,5.898MiB / 1.946GiB,0.30%,14.5MB / 64.3MB,103MB / 2.17MB,39
1773917659,deployment-persistence-1,0.66%,245.3MiB / 1.946GiB,12.31%,139MB / 143MB,394MB / 127kB,59
1773917659,deployment-auth-1,1.34%,182MiB / 1.946GiB,9.13%,36.1MB / 13.2MB,334MB / 127kB,55
1773917659,deployment-webui-1,3.25%,482.7MiB / 1.946GiB,24.22%,3.1GB / 3.57GB,997MB / 131kB,169
1773917659,deployment-registry-1,0.60%,112.4MiB / 1.946GiB,5.64%,4.83MB / 3.18MB,237MB / 127kB,50
1773917659,deployment-image-1,2.17%,245.1MiB / 1.946GiB,12.30%,57MB / 2.92GB,479MB / 127kB,82
1773917659,deployment-recommender-1,1.41%,236.5MiB / 1.946GiB,11.87%,5.81MB / 3.94MB,591MB / 127kB,74
1773917659,deployment-db-1,0.10%,5.867MiB / 1.946GiB,0.29%,14.5MB / 64.3MB,103MB / 2.17MB,39
1773917666,deployment-persistence-1,14.44%,245.4MiB / 1.946GiB,12.32%,139MB / 143MB,394MB / 127kB,59
1773917666,deployment-auth-1,2.91%,182MiB / 1.946GiB,9.13%,36.1MB / 13.2MB,334MB / 127kB,55
1773917666,deployment-webui-1,30.58%,482.8MiB / 1.946GiB,24.23%,3.11GB / 3.58GB,997MB / 131kB,169
1773917666,deployment-registry-1,0.49%,113.3MiB / 1.946GiB,5.69%,4.85MB / 3.19MB,238MB / 127kB,50
1773917666,deployment-image-1,13.57%,245.5MiB / 1.946GiB,12.32%,57.1MB / 2.92GB,479MB / 127kB,82
1773917666,deployment-recommender-1,3.47%,237.4MiB / 1.946GiB,11.91%,5.82MB / 3.95MB,592MB / 127kB,74
1773917666,deployment-db-1,0.77%,5.867MiB / 1.946GiB,0.29%,14.5MB / 64.4MB,103MB / 2.17MB,39
1773917674,deployment-persistence-1,3.88%,245.5MiB / 1.946GiB,12.32%,140MB / 144MB,394MB / 127kB,59
1773917674,deployment-auth-1,1.60%,182.4MiB / 1.946GiB,9.15%,36.3MB / 13.2MB,335MB / 127kB,55
1773917674,deployment-webui-1,8.77%,483MiB / 1.946GiB,24.24%,3.12GB / 3.59GB,997MB / 131kB,169
1773917674,deployment-registry-1,0.43%,114.6MiB / 1.946GiB,5.75%,4.86MB / 3.2MB,239MB / 127kB,50
1773917674,deployment-image-1,9.19%,248.2MiB / 1.946GiB,12.46%,57.4MB / 2.94GB,482MB / 127kB,82
1773917674,deployment-recommender-1,0.21%,238.4MiB / 1.946GiB,11.96%,5.86MB / 3.98MB,593MB / 127kB,74
1773917674,deployment-db-1,0.27%,5.867MiB / 1.946GiB,0.29%,14.5MB / 64.6MB,103MB / 2.17MB,39
1773917682,deployment-persistence-1,26.31%,246MiB / 1.946GiB,12.35%,142MB / 146MB,395MB / 127kB,59
1773917682,deployment-auth-1,4.44%,181.9MiB / 1.946GiB,9.13%,36.7MB / 13.4MB,335MB / 127kB,55
1773917682,deployment-webui-1,48.43%,483.3MiB / 1.946GiB,24.25%,3.16GB / 3.64GB,997MB / 131kB,169
1773917682,deployment-registry-1,0.52%,115.8MiB / 1.946GiB,5.81%,4.88MB / 3.21MB,241MB / 127kB,50
1773917682,deployment-image-1,15.33%,247.4MiB / 1.946GiB,12.41%,58MB / 2.97GB,482MB / 127kB,82
1773917682,deployment-recommender-1,5.81%,242.9MiB / 1.946GiB,12.19%,5.96MB / 4.04MB,599MB / 127kB,74
1773917682,deployment-db-1,1.47%,5.867MiB / 1.946GiB,0.29%,14.6MB / 65.1MB,103MB / 2.17MB,39
1773917692,deployment-persistence-1,61.73%,250.9MiB / 1.946GiB,12.59%,144MB / 148MB,395MB / 127kB,59
1773917692,deployment-auth-1,6.21%,181.3MiB / 1.946GiB,9.10%,37.1MB / 13.5MB,335MB / 127kB,55
1773917692,deployment-webui-1,47.02%,490.3MiB / 1.946GiB,24.60%,3.21GB / 3.69GB,1.01GB / 131kB,162
1773917692,deployment-registry-1,0.62%,116.7MiB / 1.946GiB,5.86%,4.9MB / 3.22MB,243MB / 127kB,50
1773917692,deployment-image-1,17.89%,245.6MiB / 1.946GiB,12.33%,58.8MB / 3.02GB,483MB / 127kB,82
1773917692,deployment-recommender-1,4.21%,245.6MiB / 1.946GiB,12.32%,6.09MB / 4.11MB,604MB / 127kB,74
1773917692,deployment-db-1,1.26%,5.867MiB / 1.946GiB,0.29%,14.8MB / 65.9MB,103MB / 2.17MB,39
1773917702,deployment-persistence-1,0.14%,244.2MiB / 1.946GiB,12.25%,145MB / 149MB,397MB / 127kB,68
1773917702,deployment-auth-1,1.41%,182.4MiB / 1.946GiB,9.15%,37.5MB / 13.7MB,336MB / 127kB,55
1773917702,deployment-webui-1,1.36%,493MiB / 1.946GiB,24.74%,3.25GB / 3.73GB,1.01GB / 131kB,166
1773917702,deployment-registry-1,0.34%,116.7MiB / 1.946GiB,5.86%,4.92MB / 3.23MB,243MB / 127kB,50
1773917702,deployment-image-1,0.20%,247.3MiB / 1.946GiB,12.41%,59.5MB / 3.06GB,483MB / 127kB,82
1773917702,deployment-recommender-1,2.45%,249.9MiB / 1.946GiB,12.54%,6.2MB / 4.17MB,608MB / 127kB,74
1773917702,deployment-db-1,0.31%,5.867MiB / 1.946GiB,0.29%,15MB / 66.6MB,103MB / 2.17MB,39
1773917710,deployment-persistence-1,13.41%,243.8MiB / 1.946GiB,12.24%,146MB / 150MB,397MB / 127kB,68
1773917710,deployment-auth-1,3.94%,181.7MiB / 1.946GiB,9.12%,37.7MB / 13.7MB,336MB / 127kB,55
1773917710,deployment-webui-1,25.44%,492.5MiB / 1.946GiB,24.71%,3.26GB / 3.75GB,1.01GB / 131kB,162
1773917710,deployment-registry-1,0.42%,116.9MiB / 1.946GiB,5.86%,4.93MB / 3.24MB,243MB / 127kB,50
1773917710,deployment-image-1,7.49%,246.5MiB / 1.946GiB,12.37%,59.8MB / 3.07GB,483MB / 127kB,82
1773917710,deployment-recommender-1,4.25%,250.3MiB / 1.946GiB,12.56%,6.24MB / 4.2MB,609MB / 127kB,74
1773917710,deployment-db-1,0.23%,5.867MiB / 1.946GiB,0.29%,15MB / 66.8MB,103MB / 2.17MB,39
1773917719,deployment-persistence-1,1.45%,243.8MiB / 1.946GiB,12.24%,147MB / 151MB,397MB / 127kB,68
1773917719,deployment-auth-1,1.85%,180.2MiB / 1.946GiB,9.04%,37.8MB / 13.8MB,336MB / 127kB,55
1773917719,deployment-webui-1,8.32%,492.2MiB / 1.946GiB,24.70%,3.27GB / 3.76GB,1.01GB / 131kB,162
1773917719,deployment-registry-1,0.55%,116.9MiB / 1.946GiB,5.87%,4.95MB / 3.25MB,243MB / 127kB,50
1773917719,deployment-image-1,2.81%,244.6MiB / 1.946GiB,12.27%,60MB / 3.08GB,483MB / 127kB,82
1773917719,deployment-recommender-1,2.07%,249.4MiB / 1.946GiB,12.52%,6.27MB / 4.22MB,609MB / 127kB,74
1773917719,deployment-db-1,0.22%,5.906MiB / 1.946GiB,0.30%,15.1MB / 67MB,103MB / 2.17MB,39
1773917727,deployment-persistence-1,34.15%,243.8MiB / 1.946GiB,12.23%,148MB / 152MB,398MB / 127kB,68
1773917727,deployment-auth-1,6.06%,181.7MiB / 1.946GiB,9.12%,38.1MB / 13.9MB,337MB / 127kB,55
1773917727,deployment-webui-1,100.83%,493MiB / 1.946GiB,24.74%,3.31GB / 3.8GB,1.01GB / 131kB,164
1773917727,deployment-registry-1,0.43%,117MiB / 1.946GiB,5.87%,4.96MB / 3.26MB,243MB / 127kB,50
1773917727,deployment-image-1,17.75%,246.6MiB / 1.946GiB,12.38%,60.6MB / 3.11GB,484MB / 127kB,82
1773917727,deployment-recommender-1,8.92%,250.4MiB / 1.946GiB,12.56%,6.36MB / 4.27MB,609MB / 127kB,74
1773917727,deployment-db-1,1.37%,5.906MiB / 1.946GiB,0.30%,15.2MB / 67.5MB,103MB / 2.17MB,39
1773917736,deployment-persistence-1,22.61%,244.1MiB / 1.946GiB,12.25%,150MB / 154MB,399MB / 127kB,68
1773917736,deployment-auth-1,7.30%,181.8MiB / 1.946GiB,9.12%,38.5MB / 14MB,337MB / 127kB,55
1773917736,deployment-webui-1,45.35%,493.5MiB / 1.946GiB,24.76%,3.34GB / 3.84GB,1.01GB / 131kB,164
1773917736,deployment-registry-1,1.01%,117MiB / 1.946GiB,5.87%,4.98MB / 3.27MB,243MB / 127kB,50
1773917736,deployment-image-1,17.34%,247.3MiB / 1.946GiB,12.41%,61.2MB / 3.15GB,484MB / 127kB,82
1773917736,deployment-recommender-1,6.64%,250.8MiB / 1.946GiB,12.58%,6.46MB / 4.33MB,610MB / 127kB,74
1773917736,deployment-db-1,1.03%,5.906MiB / 1.946GiB,0.30%,15.3MB / 68MB,103MB / 2.17MB,39
1773917743,deployment-persistence-1,1.33%,246MiB / 1.946GiB,12.34%,150MB / 154MB,401MB / 127kB,68
1773917743,deployment-auth-1,1.32%,182MiB / 1.946GiB,9.13%,38.6MB / 14.1MB,338MB / 127kB,55
1773917743,deployment-webui-1,0.34%,493.5MiB / 1.946GiB,24.76%,3.35GB / 3.85GB,1.01GB / 131kB,164
1773917743,deployment-registry-1,0.39%,117.1MiB / 1.946GiB,5.87%,5MB / 3.28MB,243MB / 127kB,50
1773917743,deployment-image-1,1.31%,247.5MiB / 1.946GiB,12.42%,61.4MB / 3.16GB,484MB / 127kB,82
1773917743,deployment-recommender-1,0.21%,250.8MiB / 1.946GiB,12.58%,6.49MB / 4.35MB,610MB / 127kB,74
1773917743,deployment-db-1,0.08%,5.906MiB / 1.946GiB,0.30%,15.3MB / 68.2MB,103MB / 2.17MB,39
1773917751,deployment-persistence-1,23.85%,245.4MiB / 1.946GiB,12.31%,150MB / 154MB,401MB / 127kB,68
1773917751,deployment-auth-1,5.78%,181.7MiB / 1.946GiB,9.12%,38.7MB / 14.1MB,338MB / 127kB,55
1773917751,deployment-webui-1,45.55%,493.3MiB / 1.946GiB,24.75%,3.36GB / 3.86GB,1.01GB / 131kB,164
1773917751,deployment-registry-1,0.42%,117.1MiB / 1.946GiB,5.87%,5.01MB / 3.29MB,243MB / 127kB,50
1773917751,deployment-image-1,11.46%,246.9MiB / 1.946GiB,12.39%,61.6MB / 3.16GB,484MB / 127kB,82
1773917751,deployment-recommender-1,6.71%,250.8MiB / 1.946GiB,12.59%,6.5MB / 4.36MB,610MB / 127kB,74
1773917751,deployment-db-1,1.25%,5.91MiB / 1.946GiB,0.30%,15.4MB / 68.4MB,103MB / 2.17MB,39
1773917759,deployment-persistence-1,14.69%,244.5MiB / 1.946GiB,12.27%,152MB / 156MB,402MB / 127kB,68
1773917759,deployment-auth-1,3.53%,180.8MiB / 1.946GiB,9.07%,38.9MB / 14.2MB,338MB / 127kB,55
1773917759,deployment-webui-1,47.86%,492.2MiB / 1.946GiB,24.70%,3.39GB / 3.89GB,1.01GB / 131kB,150
1773917759,deployment-registry-1,0.74%,116.8MiB / 1.946GiB,5.86%,5.03MB / 3.31MB,243MB / 127kB,50
1773917759,deployment-image-1,7.63%,244.9MiB / 1.946GiB,12.29%,62MB / 3.19GB,485MB / 127kB,82
1773917759,deployment-recommender-1,2.26%,249.1MiB / 1.946GiB,12.50%,6.59MB / 4.41MB,610MB / 127kB,74
1773917759,deployment-db-1,0.67%,7.277MiB / 1.946GiB,0.37%,15.5MB / 68.8MB,107MB / 2.17MB,39
1773917768,deployment-persistence-1,8.82%,244.5MiB / 1.946GiB,12.27%,153MB / 157MB,402MB / 127kB,68
1773917768,deployment-auth-1,2.31%,180.9MiB / 1.946GiB,9.08%,39.3MB / 14.3MB,338MB / 127kB,55
1773917768,deployment-webui-1,12.85%,498.3MiB / 1.946GiB,25.01%,3.42GB / 3.93GB,1.01GB / 131kB,150
1773917768,deployment-registry-1,0.85%,118MiB / 1.946GiB,5.92%,5.05MB / 3.32MB,246MB / 127kB,50
1773917768,deployment-image-1,3.34%,241.2MiB / 1.946GiB,12.10%,62.6MB / 3.22GB,485MB / 127kB,82
1773917768,deployment-recommender-1,2.98%,249.7MiB / 1.946GiB,12.53%,6.68MB / 4.46MB,610MB / 127kB,74
1773917768,deployment-db-1,0.72%,7.773MiB / 1.946GiB,0.39%,15.6MB / 69.3MB,107MB / 2.17MB,39
1773917778,deployment-persistence-1,12.55%,244MiB / 1.946GiB,12.25%,154MB / 157MB,402MB / 127kB,68
1773917778,deployment-auth-1,3.16%,181.3MiB / 1.946GiB,9.10%,39.4MB / 14.3MB,338MB / 127kB,55
1773917778,deployment-webui-1,20.84%,497.7MiB / 1.946GiB,24.97%,3.43GB / 3.94GB,1.01GB / 131kB,150
1773917778,deployment-registry-1,0.60%,117.2MiB / 1.946GiB,5.88%,5.06MB / 3.33MB,246MB / 127kB,50
1773917778,deployment-image-1,10.19%,238.8MiB / 1.946GiB,11.98%,62.8MB / 3.23GB,485MB / 127kB,82
1773917778,deployment-recommender-1,1.74%,249MiB / 1.946GiB,12.50%,6.71MB / 4.48MB,610MB / 127kB,74
1773917778,deployment-db-1,0.71%,7.629MiB / 1.946GiB,0.38%,15.6MB / 69.4MB,107MB / 2.17MB,39
1773917786,deployment-persistence-1,0.26%,244.3MiB / 1.946GiB,12.26%,154MB / 158MB,402MB / 127kB,68
1773917786,deployment-auth-1,2.67%,182MiB / 1.946GiB,9.13%,39.4MB / 14.3MB,338MB / 127kB,55
1773917786,deployment-webui-1,1.66%,497.6MiB / 1.946GiB,24.97%,3.43GB / 3.94GB,1.01GB / 131kB,145
1773917786,deployment-registry-1,0.54%,117.3MiB / 1.946GiB,5.88%,5.08MB / 3.34MB,246MB / 127kB,50
1773917786,deployment-image-1,1.59%,239.5MiB / 1.946GiB,12.02%,62.8MB / 3.23GB,485MB / 127kB,82
1773917786,deployment-recommender-1,1.74%,249.6MiB / 1.946GiB,12.53%,6.71MB / 4.48MB,610MB / 127kB,74
1773917786,deployment-db-1,0.08%,7.629MiB / 1.946GiB,0.38%,15.6MB / 69.5MB,107MB / 2.17MB,39
1773917794,deployment-persistence-1,1.63%,244.5MiB / 1.946GiB,12.27%,154MB / 158MB,402MB / 127kB,68
1773917794,deployment-auth-1,3.99%,182MiB / 1.946GiB,9.13%,39.5MB / 14.4MB,338MB / 127kB,55
1773917794,deployment-webui-1,38.57%,498MiB / 1.946GiB,24.99%,3.44GB / 3.95GB,1.02GB / 131kB,145
1773917794,deployment-registry-1,0.35%,117.3MiB / 1.946GiB,5.88%,5.09MB / 3.35MB,246MB / 127kB,50
1773917794,deployment-image-1,10.56%,239.7MiB / 1.946GiB,12.03%,63MB / 3.24GB,485MB / 127kB,82
1773917794,deployment-recommender-1,5.34%,249.9MiB / 1.946GiB,12.54%,6.73MB / 4.5MB,611MB / 127kB,74
1773917794,deployment-db-1,1.00%,7.629MiB / 1.946GiB,0.38%,15.6MB / 69.6MB,107MB / 2.17MB,39
1773917802,deployment-persistence-1,2.67%,244.5MiB / 1.946GiB,12.27%,154MB / 158MB,402MB / 127kB,68
1773917802,deployment-auth-1,1.35%,182MiB / 1.946GiB,9.13%,39.5MB / 14.4MB,338MB / 127kB,55
1773917802,deployment-webui-1,2.70%,498.2MiB / 1.946GiB,25.00%,3.45GB / 3.96GB,1.02GB / 131kB,145
1773917802,deployment-registry-1,0.40%,117.3MiB / 1.946GiB,5.88%,5.11MB / 3.36MB,246MB / 127kB,50
1773917802,deployment-image-1,2.46%,239.7MiB / 1.946GiB,12.03%,63.1MB / 3.24GB,485MB / 127kB,82
1773917802,deployment-recommender-1,0.46%,250.1MiB / 1.946GiB,12.55%,6.75MB / 4.51MB,611MB / 127kB,74
1773917802,deployment-db-1,0.25%,7.613MiB / 1.946GiB,0.38%,15.7MB / 69.7MB,107MB / 2.17MB,39
1773917811,deployment-persistence-1,1.99%,244.2MiB / 1.946GiB,12.26%,154MB / 158MB,402MB / 127kB,68
1773917811,deployment-auth-1,1.50%,181.3MiB / 1.946GiB,9.10%,39.5MB / 14.4MB,338MB / 127kB,55
1773917811,deployment-webui-1,3.82%,495.1MiB / 1.946GiB,24.85%,3.45GB / 3.96GB,1.02GB / 131kB,145
1773917811,deployment-registry-1,0.80%,117.3MiB / 1.946GiB,5.88%,5.13MB / 3.37MB,246MB / 127kB,50
1773917811,deployment-image-1,2.05%,238.2MiB / 1.946GiB,11.95%,63.1MB / 3.24GB,485MB / 127kB,82
1773917811,deployment-recommender-1,2.57%,249.4MiB / 1.946GiB,12.52%,6.76MB / 4.52MB,611MB / 127kB,74
1773917811,deployment-db-1,0.08%,7.422MiB / 1.946GiB,0.37%,15.7MB / 69.7MB,107MB / 2.17MB,39
1773917820,deployment-persistence-1,3.08%,244.2MiB / 1.946GiB,12.26%,154MB / 158MB,402MB / 127kB,68
1773917820,deployment-auth-1,2.16%,182MiB / 1.946GiB,9.13%,39.6MB / 14.4MB,339MB / 127kB,55
1773917820,deployment-webui-1,0.35%,495.8MiB / 1.946GiB,24.88%,3.45GB / 3.96GB,1.02GB / 131kB,145
1773917820,deployment-registry-1,0.42%,117.3MiB / 1.946GiB,5.88%,5.15MB / 3.38MB,246MB / 127kB,50
1773917820,deployment-image-1,1.68%,238.2MiB / 1.946GiB,11.95%,63.1MB / 3.24GB,485MB / 127kB,82
1773917820,deployment-recommender-1,0.28%,249.8MiB / 1.946GiB,12.53%,6.76MB / 4.52MB,611MB / 127kB,74
1773917820,deployment-db-1,0.07%,7.422MiB / 1.946GiB,0.37%,15.7MB / 69.7MB,107MB / 2.17MB,39
1773917829,deployment-persistence-1,11.25%,244.7MiB / 1.946GiB,12.28%,154MB / 158MB,403MB / 127kB,68
1773917829,deployment-auth-1,1.24%,182.3MiB / 1.946GiB,9.15%,39.6MB / 14.4MB,339MB / 127kB,55
1773917829,deployment-webui-1,0.59%,495.3MiB / 1.946GiB,24.85%,3.45GB / 3.96GB,1.02GB / 131kB,138
1773917829,deployment-registry-1,0.33%,118MiB / 1.946GiB,5.92%,5.16MB / 3.39MB,248MB / 127kB,50
1773917829,deployment-image-1,7.50%,238.6MiB / 1.946GiB,11.97%,63.1MB / 3.24GB,486MB / 127kB,82
1773917829,deployment-recommender-1,2.18%,249.8MiB / 1.946GiB,12.54%,6.76MB / 4.52MB,611MB / 127kB,74
1773917829,deployment-db-1,0.07%,7.422MiB / 1.946GiB,0.37%,15.7MB / 69.7MB,107MB / 2.17MB,39
1773917836,deployment-persistence-1,10.33%,245MiB / 1.946GiB,12.29%,154MB / 158MB,404MB / 127kB,68
1773917836,deployment-auth-1,2.46%,181.4MiB / 1.946GiB,9.10%,39.6MB / 14.4MB,339MB / 127kB,55
1773917836,deployment-webui-1,3.60%,500.2MiB / 1.946GiB,25.10%,3.45GB / 3.96GB,1.02GB / 131kB,137
1773917836,deployment-registry-1,0.64%,118.4MiB / 1.946GiB,5.94%,5.18MB / 3.4MB,248MB / 127kB,50
1773917836,deployment-image-1,1.25%,237.7MiB / 1.946GiB,11.93%,63.1MB / 3.24GB,487MB / 127kB,82
1773917836,deployment-recommender-1,1.90%,248.6MiB / 1.946GiB,12.47%,6.77MB / 4.53MB,611MB / 127kB,74
1773917836,deployment-db-1,0.09%,7.242MiB / 1.946GiB,0.36%,15.7MB / 69.7MB,107MB / 2.17MB,39
1773917846,deployment-persistence-1,3.07%,245.1MiB / 1.946GiB,12.30%,154MB / 158MB,405MB / 127kB,68
1773917846,deployment-auth-1,5.79%,181.1MiB / 1.946GiB,9.09%,39.6MB / 14.4MB,340MB / 127kB,55
1773917846,deployment-webui-1,0.20%,500.5MiB / 1.946GiB,25.11%,3.45GB / 3.96GB,1.02GB / 131kB,136
1773917846,deployment-registry-1,0.96%,118.3MiB / 1.946GiB,5.93%,5.2MB / 3.41MB,248MB / 127kB,50
1773917846,deployment-image-1,2.76%,237.3MiB / 1.946GiB,11.91%,63.1MB / 3.24GB,487MB / 127kB,82
1773917846,deployment-recommender-1,0.23%,246MiB / 1.946GiB,12.34%,6.77MB / 4.53MB,611MB / 127kB,74
1773917846,deployment-db-1,0.10%,7.016MiB / 1.946GiB,0.35%,15.7MB / 69.7MB,107MB / 2.17MB,39
1773917854,deployment-persistence-1,0.17%,246.1MiB / 1.946GiB,12.35%,154MB / 158MB,405MB / 127kB,68
1773917854,deployment-auth-1,1.08%,183.7MiB / 1.946GiB,9.22%,39.6MB / 14.4MB,342MB / 127kB,55
1773917854,deployment-webui-1,2.91%,501MiB / 1.946GiB,25.14%,3.45GB / 3.96GB,1.02GB / 131kB,135
1773917854,deployment-registry-1,4.32%,117.8MiB / 1.946GiB,5.91%,5.21MB / 3.42MB,248MB / 127kB,50
1773917854,deployment-image-1,1.50%,236MiB / 1.946GiB,11.84%,63.1MB / 3.24GB,487MB / 127kB,82
1773917854,deployment-recommender-1,1.63%,244.5MiB / 1.946GiB,12.27%,6.77MB / 4.54MB,611MB / 127kB,74
1773917854,deployment-db-1,0.08%,6.859MiB / 1.946GiB,0.34%,15.7MB / 69.7MB,107MB / 2.17MB,39
