timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773918751,deployment-recommender-1,2.53%,358.5MiB / 1.946GiB,17.99%,8.59MB / 12.6MB,5.12GB / 204MB,68
1773918751,deployment-image-1,4.20%,500.5MiB / 1.946GiB,25.11%,72.7MB / 3.15GB,4.19GB / 171MB,60
1773918751,deployment-registry-1,0.86%,62.04MiB / 1.946GiB,3.11%,50.5MB / 33.3MB,2.24GB / 117MB,53
1773918751,deployment-db-1,0.10%,4.336MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918751,deployment-persistence-1,10.11%,250.2MiB / 1.946GiB,12.56%,159MB / 169MB,4.68GB / 124MB,55
1773918751,deployment-auth-1,1.48%,345.2MiB / 1.946GiB,17.32%,52.1MB / 24.8MB,4.44GB / 101MB,54
1773918761,deployment-recommender-1,2.03%,354.8MiB / 1.946GiB,17.80%,8.59MB / 12.6MB,5.13GB / 204MB,68
1773918761,deployment-image-1,1.39%,499.1MiB / 1.946GiB,25.05%,72.8MB / 3.15GB,4.19GB / 171MB,60
1773918761,deployment-registry-1,0.91%,62.08MiB / 1.946GiB,3.11%,50.5MB / 33.3MB,2.24GB / 117MB,53
1773918761,deployment-db-1,0.14%,4.332MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918761,deployment-persistence-1,0.17%,248.7MiB / 1.946GiB,12.48%,159MB / 169MB,4.68GB / 124MB,55
1773918761,deployment-auth-1,1.16%,339.7MiB / 1.946GiB,17.04%,52.1MB / 24.9MB,4.44GB / 101MB,54
1773918769,deployment-recommender-1,0.28%,353MiB / 1.946GiB,17.71%,8.59MB / 12.6MB,5.13GB / 204MB,68
1773918769,deployment-image-1,1.73%,499.8MiB / 1.946GiB,25.08%,72.8MB / 3.15GB,4.2GB / 171MB,60
1773918769,deployment-registry-1,0.40%,62.15MiB / 1.946GiB,3.12%,50.5MB / 33.3MB,2.24GB / 117MB,53
1773918769,deployment-db-1,0.10%,4.332MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918769,deployment-persistence-1,3.64%,247.9MiB / 1.946GiB,12.44%,159MB / 169MB,4.68GB / 124MB,55
1773918769,deployment-auth-1,0.25%,335.4MiB / 1.946GiB,16.83%,52.1MB / 24.9MB,4.44GB / 101MB,54
1773918777,deployment-recommender-1,2.22%,351.9MiB / 1.946GiB,17.66%,8.6MB / 12.6MB,5.13GB / 204MB,68
1773918777,deployment-image-1,1.60%,497.5MiB / 1.946GiB,24.97%,72.8MB / 3.15GB,4.2GB / 171MB,60
1773918777,deployment-registry-1,0.67%,61.84MiB / 1.946GiB,3.10%,50.6MB / 33.3MB,2.24GB / 117MB,53
1773918777,deployment-db-1,0.09%,4.336MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918777,deployment-persistence-1,3.00%,250.2MiB / 1.946GiB,12.55%,159MB / 169MB,4.68GB / 124MB,55
1773918777,deployment-auth-1,2.17%,332.8MiB / 1.946GiB,16.70%,52.1MB / 24.9MB,4.44GB / 101MB,54
1773918787,deployment-recommender-1,0.18%,350.2MiB / 1.946GiB,17.57%,8.6MB / 12.6MB,5.13GB / 204MB,68
1773918787,deployment-image-1,1.73%,495.6MiB / 1.946GiB,24.87%,72.8MB / 3.15GB,4.2GB / 171MB,60
1773918787,deployment-registry-1,0.51%,62.03MiB / 1.946GiB,3.11%,50.6MB / 33.3MB,2.24GB / 117MB,53
1773918787,deployment-db-1,0.09%,4.34MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918787,deployment-persistence-1,0.68%,247.6MiB / 1.946GiB,12.43%,159MB / 169MB,4.68GB / 124MB,55
1773918787,deployment-auth-1,2.14%,329.8MiB / 1.946GiB,16.55%,52.1MB / 24.9MB,4.44GB / 101MB,54
1773918795,deployment-recommender-1,1.71%,349.3MiB / 1.946GiB,17.53%,8.6MB / 12.6MB,5.14GB / 204MB,68
1773918795,deployment-image-1,2.17%,498.4MiB / 1.946GiB,25.01%,72.8MB / 3.15GB,4.2GB / 171MB,60
1773918795,deployment-registry-1,0.82%,62.26MiB / 1.946GiB,3.12%,50.6MB / 33.3MB,2.24GB / 117MB,53
1773918795,deployment-db-1,0.07%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918795,deployment-persistence-1,1.39%,248.9MiB / 1.946GiB,12.49%,159MB / 169MB,4.68GB / 124MB,55
1773918795,deployment-auth-1,1.27%,329.2MiB / 1.946GiB,16.52%,52.1MB / 24.9MB,4.45GB / 101MB,54
1773918804,deployment-recommender-1,1.34%,351.2MiB / 1.946GiB,17.62%,8.6MB / 12.6MB,5.14GB / 204MB,68
1773918804,deployment-image-1,1.77%,502.9MiB / 1.946GiB,25.24%,72.8MB / 3.15GB,4.21GB / 171MB,60
1773918804,deployment-registry-1,0.49%,62.64MiB / 1.946GiB,3.14%,50.6MB / 33.3MB,2.24GB / 117MB,53
1773918804,deployment-db-1,0.08%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918804,deployment-persistence-1,1.19%,249.5MiB / 1.946GiB,12.52%,159MB / 169MB,4.68GB / 124MB,55
1773918804,deployment-auth-1,1.27%,331.2MiB / 1.946GiB,16.62%,52.1MB / 24.9MB,4.45GB / 101MB,54
1773918812,deployment-recommender-1,1.53%,352MiB / 1.946GiB,17.66%,8.61MB / 12.6MB,5.14GB / 204MB,68
1773918812,deployment-image-1,1.56%,503MiB / 1.946GiB,25.24%,72.8MB / 3.15GB,4.21GB / 171MB,60
1773918812,deployment-registry-1,0.50%,62.31MiB / 1.946GiB,3.13%,50.6MB / 33.3MB,2.24GB / 117MB,53
1773918812,deployment-db-1,0.09%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918812,deployment-persistence-1,0.23%,250.4MiB / 1.946GiB,12.57%,159MB / 169MB,4.68GB / 124MB,55
1773918812,deployment-auth-1,1.27%,329.9MiB / 1.946GiB,16.56%,52.1MB / 24.9MB,4.45GB / 101MB,54
1773918820,deployment-recommender-1,2.25%,350.5MiB / 1.946GiB,17.59%,8.61MB / 12.6MB,5.15GB / 204MB,68
1773918820,deployment-image-1,0.18%,511.5MiB / 1.946GiB,25.67%,72.8MB / 3.15GB,4.22GB / 171MB,60
1773918820,deployment-registry-1,0.64%,61.12MiB / 1.946GiB,3.07%,50.6MB / 33.3MB,2.24GB / 117MB,53
1773918820,deployment-db-1,0.08%,4.348MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918820,deployment-persistence-1,0.20%,250.6MiB / 1.946GiB,12.58%,159MB / 169MB,4.68GB / 124MB,55
