timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773915667,deployment-persistence-1,40.86%,298.2MiB / 1.946GiB,14.96%,8.13MB / 8.39MB,189MB / 127kB,55
1773915667,deployment-auth-1,9.79%,267.9MiB / 1.946GiB,13.44%,2.41MB / 967kB,103MB / 127kB,55
1773915667,deployment-webui-1,42.67%,350.9MiB / 1.946GiB,17.61%,162MB / 193MB,332MB / 131kB,89
1773915667,deployment-registry-1,1.45%,113.4MiB / 1.946GiB,5.69%,981kB / 642kB,60.2MB / 127kB,50
1773915667,deployment-image-1,6.27%,246MiB / 1.946GiB,12.34%,3.37MB / 151MB,80.6MB / 127kB,78
1773915667,deployment-recommender-1,1.76%,242.9MiB / 1.946GiB,12.19%,262kB / 230kB,217MB / 127kB,74
1773915667,deployment-db-1,0.42%,13.05MiB / 1.946GiB,0.65%,1.22MB / 5.08MB,68.8MB / 2.17MB,42
1773915678,deployment-persistence-1,56.04%,302.3MiB / 1.946GiB,15.17%,8.97MB / 9.28MB,198MB / 127kB,77
1773915678,deployment-auth-1,13.60%,249.3MiB / 1.946GiB,12.51%,2.67MB / 1.06MB,104MB / 127kB,55
1773915678,deployment-webui-1,74.75%,353.7MiB / 1.946GiB,17.75%,180MB / 216MB,340MB / 131kB,142
1773915678,deployment-registry-1,0.65%,106.2MiB / 1.946GiB,5.33%,1MB / 656kB,60.5MB / 127kB,50
1773915678,deployment-image-1,49.53%,312.2MiB / 1.946GiB,15.67%,3.77MB / 169MB,165MB / 127kB,81
1773915678,deployment-recommender-1,2.22%,234.2MiB / 1.946GiB,11.75%,265kB / 235kB,217MB / 127kB,74
1773915678,deployment-db-1,2.08%,10.61MiB / 1.946GiB,0.53%,1.34MB / 5.58MB,68.8MB / 2.17MB,42
1773915690,deployment-persistence-1,8.73%,290.3MiB / 1.946GiB,14.57%,9.69MB / 10MB,202MB / 127kB,77
1773915690,deployment-auth-1,3.68%,242.9MiB / 1.946GiB,12.19%,2.88MB / 1.14MB,106MB / 127kB,56
1773915690,deployment-webui-1,4.37%,351.2MiB / 1.946GiB,17.62%,195MB / 233MB,347MB / 131kB,142
1773915690,deployment-registry-1,1.72%,105.2MiB / 1.946GiB,5.28%,1.02MB / 671kB,62.3MB / 127kB,50
1773915690,deployment-image-1,2.98%,315.6MiB / 1.946GiB,15.84%,4.05MB / 183MB,176MB / 127kB,81
1773915690,deployment-recommender-1,2.95%,215.2MiB / 1.946GiB,10.80%,269kB / 241kB,221MB / 127kB,74
1773915690,deployment-db-1,0.06%,9.48MiB / 1.946GiB,0.48%,1.44MB / 6.01MB,68.8MB / 2.17MB,42
1773915700,deployment-persistence-1,45.29%,303.1MiB / 1.946GiB,15.21%,10.3MB / 10.7MB,212MB / 127kB,85
1773915700,deployment-auth-1,46.59%,235.8MiB / 1.946GiB,11.83%,3.06MB / 1.2MB,108MB / 127kB,57
1773915700,deployment-webui-1,71.70%,357MiB / 1.946GiB,17.91%,208MB / 247MB,357MB / 131kB,143
1773915700,deployment-registry-1,1.31%,105.5MiB / 1.946GiB,5.29%,1.04MB / 684kB,64.2MB / 127kB,50
1773915700,deployment-image-1,56.25%,327.8MiB / 1.946GiB,16.45%,4.31MB / 195MB,190MB / 127kB,91
1773915700,deployment-recommender-1,10.35%,192.1MiB / 1.946GiB,9.64%,272kB / 246kB,228MB / 127kB,74
1773915700,deployment-db-1,2.20%,20.07MiB / 1.946GiB,1.01%,1.52MB / 6.28MB,78.7MB / 2.17MB,56
1773915710,deployment-persistence-1,9.88%,296MiB / 1.946GiB,14.85%,11.2MB / 11.6MB,214MB / 127kB,85
1773915710,deployment-auth-1,3.33%,228.8MiB / 1.946GiB,11.48%,3.33MB / 1.3MB,108MB / 127kB,57
1773915710,deployment-webui-1,21.92%,357.1MiB / 1.946GiB,17.92%,227MB / 271MB,358MB / 131kB,144
1773915710,deployment-registry-1,1.02%,109.6MiB / 1.946GiB,5.50%,1.06MB / 697kB,69.8MB / 127kB,50
1773915710,deployment-image-1,7.26%,328.2MiB / 1.946GiB,16.47%,4.69MB / 213MB,190MB / 127kB,91
1773915710,deployment-recommender-1,1.46%,181.6MiB / 1.946GiB,9.11%,275kB / 249kB,231MB / 127kB,74
1773915710,deployment-db-1,0.38%,20.53MiB / 1.946GiB,1.03%,1.67MB / 6.93MB,78.7MB / 2.17MB,56
1773915721,deployment-persistence-1,28.25%,301.1MiB / 1.946GiB,15.11%,13MB / 13.5MB,220MB / 127kB,85
1773915721,deployment-auth-1,36.14%,224.5MiB / 1.946GiB,11.26%,3.87MB / 1.49MB,109MB / 127kB,57
1773915721,deployment-webui-1,66.17%,357.7MiB / 1.946GiB,17.95%,265MB / 316MB,361MB / 131kB,145
1773915721,deployment-registry-1,1.40%,109.5MiB / 1.946GiB,5.49%,1.08MB / 709kB,70.1MB / 127kB,50
1773915721,deployment-image-1,19.49%,332.9MiB / 1.946GiB,16.71%,5.44MB / 248MB,193MB / 127kB,91
1773915721,deployment-recommender-1,1.73%,181.8MiB / 1.946GiB,9.12%,278kB / 254kB,237MB / 127kB,74
1773915721,deployment-db-1,1.67%,20.14MiB / 1.946GiB,1.01%,1.91MB / 8.01MB,78.7MB / 2.17MB,56
1773915730,deployment-persistence-1,16.36%,298.9MiB / 1.946GiB,15.00%,14.5MB / 15.2MB,221MB / 127kB,85
1773915730,deployment-auth-1,15.37%,223.2MiB / 1.946GiB,11.20%,4.35MB / 1.66MB,110MB / 127kB,58
1773915730,deployment-webui-1,60.55%,354.7MiB / 1.946GiB,17.80%,299MB / 357MB,366MB / 131kB,145
1773915730,deployment-registry-1,0.95%,109.6MiB / 1.946GiB,5.50%,1.1MB / 721kB,70.3MB / 127kB,50
1773915730,deployment-image-1,10.78%,336.2MiB / 1.946GiB,16.87%,6.1MB / 280MB,197MB / 127kB,91
1773915730,deployment-recommender-1,1.18%,183.4MiB / 1.946GiB,9.20%,280kB / 259kB,242MB / 127kB,74
1773915730,deployment-db-1,1.20%,19.9MiB / 1.946GiB,1.00%,2.12MB / 8.97MB,78.7MB / 2.17MB,56
1773915740,deployment-persistence-1,8.51%,298.6MiB / 1.946GiB,14.98%,14.9MB / 15.6MB,221MB / 127kB,85
1773915740,deployment-auth-1,19.33%,231.1MiB / 1.946GiB,11.59%,4.47MB / 1.71MB,123MB / 127kB,58
1773915740,deployment-webui-1,17.06%,351.7MiB / 1.946GiB,17.65%,308MB / 367MB,369MB / 131kB,145
1773915740,deployment-registry-1,1.24%,109.6MiB / 1.946GiB,5.50%,1.12MB / 732kB,70.5MB / 127kB,50
1773915740,deployment-image-1,4.08%,337.1MiB / 1.946GiB,16.92%,6.26MB / 288MB,198MB / 127kB,91
1773915740,deployment-recommender-1,1.18%,184.6MiB / 1.946GiB,9.26%,283kB / 262kB,245MB / 127kB,74
1773915740,deployment-db-1,0.34%,19.7MiB / 1.946GiB,0.99%,2.18MB / 9.21MB,78.7MB / 2.17MB,56
1773915748,deployment-persistence-1,18.75%,297.8MiB / 1.946GiB,14.94%,16.2MB / 16.9MB,222MB / 127kB,85
1773915748,deployment-auth-1,8.11%,228.3MiB / 1.946GiB,11.46%,4.85MB / 1.84MB,123MB / 127kB,58
1773915748,deployment-webui-1,47.66%,344.1MiB / 1.946GiB,17.27%,335MB / 400MB,370MB / 131kB,143
1773915748,deployment-registry-1,1.00%,108.9MiB / 1.946GiB,5.46%,1.13MB / 742kB,70.8MB / 127kB,50
1773915748,deployment-image-1,14.92%,340.7MiB / 1.946GiB,17.10%,6.8MB / 314MB,202MB / 127kB,91
1773915748,deployment-recommender-1,1.40%,181.8MiB / 1.946GiB,9.12%,286kB / 267kB,245MB / 127kB,74
1773915748,deployment-db-1,1.22%,19.3MiB / 1.946GiB,0.97%,2.35MB / 9.97MB,78.7MB / 2.17MB,56
1773915757,deployment-persistence-1,8.59%,298.5MiB / 1.946GiB,14.98%,17.6MB / 18.4MB,222MB / 127kB,85
1773915757,deployment-auth-1,15.37%,227.4MiB / 1.946GiB,11.41%,5.26MB / 1.98MB,124MB / 127kB,58
1773915757,deployment-webui-1,15.08%,347.8MiB / 1.946GiB,17.45%,366MB / 436MB,375MB / 131kB,143
1773915757,deployment-registry-1,0.66%,108.1MiB / 1.946GiB,5.42%,1.15MB / 754kB,71.1MB / 127kB,50
1773915757,deployment-image-1,28.96%,342.1MiB / 1.946GiB,17.16%,7.37MB / 343MB,203MB / 127kB,91
1773915757,deployment-recommender-1,1.46%,179.8MiB / 1.946GiB,9.02%,289kB / 271kB,247MB / 127kB,74
1773915757,deployment-db-1,0.60%,19.03MiB / 1.946GiB,0.95%,2.54MB / 10.8MB,78.7MB / 2.17MB,56
1773915767,deployment-persistence-1,0.30%,298.5MiB / 1.946GiB,14.98%,17.6MB / 18.4MB,222MB / 127kB,85
1773915767,deployment-auth-1,0.27%,227.7MiB / 1.946GiB,11.42%,5.29MB / 2MB,124MB / 127kB,58
1773915767,deployment-webui-1,0.52%,347.8MiB / 1.946GiB,17.45%,366MB / 437MB,375MB / 131kB,143
1773915767,deployment-registry-1,0.50%,108.2MiB / 1.946GiB,5.43%,1.17MB / 764kB,71.2MB / 127kB,50
1773915767,deployment-image-1,2.98%,343.2MiB / 1.946GiB,17.22%,7.38MB / 343MB,203MB / 127kB,91
1773915767,deployment-recommender-1,4.07%,180.4MiB / 1.946GiB,9.05%,291kB / 275kB,247MB / 127kB,74
1773915767,deployment-db-1,0.08%,19.03MiB / 1.946GiB,0.95%,2.54MB / 10.8MB,78.7MB / 2.17MB,56
1773915775,deployment-persistence-1,11.20%,296.1MiB / 1.946GiB,14.86%,17.9MB / 18.7MB,222MB / 127kB,85
1773915775,deployment-auth-1,4.74%,224.1MiB / 1.946GiB,11.25%,5.35MB / 2.02MB,125MB / 127kB,58
1773915775,deployment-webui-1,15.90%,331.8MiB / 1.946GiB,16.65%,372MB / 444MB,378MB / 131kB,143
1773915775,deployment-registry-1,0.54%,104.3MiB / 1.946GiB,5.23%,1.19MB / 777kB,71.4MB / 127kB,50
1773915775,deployment-image-1,7.78%,342.8MiB / 1.946GiB,17.20%,7.5MB / 348MB,203MB / 127kB,91
1773915775,deployment-recommender-1,7.97%,219.6MiB / 1.946GiB,11.02%,294kB / 279kB,295MB / 127kB,74
1773915775,deployment-db-1,0.75%,17.65MiB / 1.946GiB,0.89%,2.58MB / 11MB,78.7MB / 2.17MB,56
1773915784,deployment-persistence-1,0.20%,297.4MiB / 1.946GiB,14.92%,17.9MB / 18.7MB,222MB / 127kB,85
1773915784,deployment-auth-1,2.99%,221.1MiB / 1.946GiB,11.10%,5.38MB / 2.04MB,125MB / 127kB,58
1773915784,deployment-webui-1,1.57%,329.8MiB / 1.946GiB,16.55%,373MB / 445MB,378MB / 131kB,141
1773915784,deployment-registry-1,0.86%,103.8MiB / 1.946GiB,5.21%,1.2MB / 787kB,71.5MB / 127kB,50
1773915784,deployment-image-1,104.08%,343.4MiB / 1.946GiB,17.23%,7.51MB / 349MB,204MB / 127kB,91
1773915784,deployment-recommender-1,1.25%,219.7MiB / 1.946GiB,11.02%,296kB / 282kB,295MB / 127kB,74
