timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773947069,deployment-webui-1,109.21%,558.3MiB / 1.946GiB,28.02%,1.3GB / 1.53GB,528MB / 65.5kB,194
1773947069,deployment-db-1,1.52%,10.34MiB / 1.946GiB,0.52%,8.56MB / 30.1MB,119MB / 133MB,44
1773947080,deployment-recommender-1,13.75%,271.1MiB / 1.946GiB,13.60%,6.51MB / 3.87MB,349MB / 65.5kB,74
1773947080,deployment-image-1,21.51%,201.2MiB / 1.946GiB,10.10%,33MB / 1.19GB,321MB / 131kB,81
1773947080,deployment-persistence-1,53.59%,216.3MiB / 1.946GiB,10.86%,96.3MB / 89.2MB,715MB / 65.5kB,89
1773947080,deployment-auth-1,54.54%,223.1MiB / 1.946GiB,11.20%,44.6MB / 29.9MB,199MB / 65.5kB,83
1773947080,deployment-registry-1,0.69%,68.77MiB / 1.946GiB,3.45%,1.67MB / 1.08MB,168MB / 65.5kB,50
1773947080,deployment-webui-1,104.02%,558MiB / 1.946GiB,28.00%,1.34GB / 1.57GB,528MB / 65.5kB,194
1773947080,deployment-db-1,1.21%,10.45MiB / 1.946GiB,0.52%,8.82MB / 31.1MB,119MB / 133MB,44
1773947090,deployment-recommender-1,4.97%,272.3MiB / 1.946GiB,13.66%,6.7MB / 3.98MB,351MB / 65.5kB,74
1773947090,deployment-image-1,27.32%,200MiB / 1.946GiB,10.04%,34MB / 1.23GB,322MB / 131kB,81
1773947090,deployment-persistence-1,42.69%,218.7MiB / 1.946GiB,10.98%,99.3MB / 91.9MB,717MB / 65.5kB,89
1773947090,deployment-auth-1,39.59%,222.6MiB / 1.946GiB,11.17%,45.9MB / 30.8MB,199MB / 65.5kB,83
1773947090,deployment-registry-1,0.49%,69.64MiB / 1.946GiB,3.49%,1.68MB / 1.09MB,170MB / 65.5kB,50
1773947090,deployment-webui-1,116.35%,560.4MiB / 1.946GiB,28.12%,1.38GB / 1.62GB,530MB / 65.5kB,203
1773947090,deployment-db-1,1.78%,9.742MiB / 1.946GiB,0.49%,9.04MB / 31.9MB,119MB / 133MB,44
1773947100,deployment-recommender-1,9.80%,262.5MiB / 1.946GiB,13.17%,6.85MB / 4.07MB,352MB / 65.5kB,74
1773947100,deployment-image-1,27.95%,204.5MiB / 1.946GiB,10.26%,34.8MB / 1.25GB,334MB / 131kB,81
1773947100,deployment-persistence-1,34.51%,216.1MiB / 1.946GiB,10.84%,101MB / 93.6MB,720MB / 65.5kB,89
1773947100,deployment-auth-1,31.54%,222.6MiB / 1.946GiB,11.17%,47MB / 31.5MB,200MB / 65.5kB,91
1773947100,deployment-registry-1,0.91%,73.57MiB / 1.946GiB,3.69%,1.7MB / 1.1MB,172MB / 65.5kB,50
1773947100,deployment-webui-1,103.53%,577.8MiB / 1.946GiB,28.99%,1.41GB / 1.66GB,554MB / 65.5kB,212
1773947100,deployment-db-1,2.06%,8.852MiB / 1.946GiB,0.44%,9.27MB / 32.8MB,119MB / 133MB,44
1773947110,deployment-recommender-1,6.00%,258.5MiB / 1.946GiB,12.97%,7.05MB / 4.19MB,352MB / 65.5kB,74
1773947110,deployment-image-1,18.43%,203.2MiB / 1.946GiB,10.20%,35.9MB / 1.29GB,335MB / 131kB,82
1773947110,deployment-persistence-1,35.18%,215.6MiB / 1.946GiB,10.82%,105MB / 96.9MB,721MB / 65.5kB,89
1773947110,deployment-auth-1,31.44%,222.6MiB / 1.946GiB,11.17%,48.5MB / 32.4MB,201MB / 65.5kB,91
1773947110,deployment-registry-1,0.61%,71.23MiB / 1.946GiB,3.57%,1.72MB / 1.12MB,173MB / 65.5kB,50
1773947110,deployment-webui-1,122.72%,578.4MiB / 1.946GiB,29.02%,1.46GB / 1.71GB,555MB / 65.5kB,211
1773947110,deployment-db-1,1.51%,8.594MiB / 1.946GiB,0.43%,9.5MB / 33.8MB,119MB / 133MB,44
1773947121,deployment-recommender-1,9.98%,252.8MiB / 1.946GiB,12.68%,7.24MB / 4.3MB,353MB / 65.5kB,74
1773947121,deployment-image-1,24.34%,202.5MiB / 1.946GiB,10.16%,36.9MB / 1.33GB,337MB / 131kB,86
1773947121,deployment-persistence-1,52.57%,216.1MiB / 1.946GiB,10.85%,108MB / 99.6MB,722MB / 65.5kB,89
1773947121,deployment-auth-1,38.22%,221.7MiB / 1.946GiB,11.13%,49.8MB / 33.4MB,202MB / 65.5kB,96
1773947121,deployment-registry-1,1.30%,69.74MiB / 1.946GiB,3.50%,1.74MB / 1.13MB,175MB / 65.5kB,50
1773947121,deployment-webui-1,98.02%,576.8MiB / 1.946GiB,28.94%,1.5GB / 1.76GB,556MB / 65.5kB,212
1773947121,deployment-db-1,1.84%,8.332MiB / 1.946GiB,0.42%,9.76MB / 34.7MB,119MB / 133MB,44
1773947132,deployment-recommender-1,11.88%,247.6MiB / 1.946GiB,12.42%,7.4MB / 4.4MB,357MB / 65.5kB,74
1773947132,deployment-image-1,25.23%,205.9MiB / 1.946GiB,10.33%,37.7MB / 1.36GB,343MB / 131kB,87
1773947132,deployment-persistence-1,41.00%,215.2MiB / 1.946GiB,10.80%,110MB / 102MB,723MB / 65.5kB,89
1773947132,deployment-auth-1,38.44%,224.5MiB / 1.946GiB,11.26%,51MB / 34.1MB,204MB / 65.5kB,97
1773947132,deployment-registry-1,0.96%,70.3MiB / 1.946GiB,3.53%,1.76MB / 1.14MB,176MB / 65.5kB,50
1773947132,deployment-webui-1,104.11%,575.7MiB / 1.946GiB,28.89%,1.53GB / 1.8GB,556MB / 65.5kB,214
1773947132,deployment-db-1,1.99%,8.184MiB / 1.946GiB,0.41%,9.98MB / 35.6MB,119MB / 133MB,44
1773947142,deployment-recommender-1,7.43%,247.1MiB / 1.946GiB,12.40%,7.59MB / 4.51MB,357MB / 65.5kB,74
1773947142,deployment-image-1,22.87%,210.2MiB / 1.946GiB,10.55%,38.7MB / 1.39GB,347MB / 131kB,87
1773947142,deployment-persistence-1,47.22%,218MiB / 1.946GiB,10.94%,113MB / 105MB,725MB / 65.5kB,89
1773947142,deployment-auth-1,38.09%,219.7MiB / 1.946GiB,11.02%,52.3MB / 35MB,205MB / 65.5kB,97
1773947142,deployment-registry-1,1.03%,71.28MiB / 1.946GiB,3.58%,1.78MB / 1.15MB,179MB / 65.5kB,50
1773947142,deployment-webui-1,99.35%,571.3MiB / 1.946GiB,28.67%,1.56GB / 1.84GB,557MB / 65.5kB,219
1773947142,deployment-db-1,1.86%,8.156MiB / 1.946GiB,0.41%,10.3MB / 36.6MB,119MB / 133MB,44
1773947152,deployment-recommender-1,6.04%,246.9MiB / 1.946GiB,12.39%,7.76MB / 4.61MB,358MB / 65.5kB,74
1773947152,deployment-image-1,20.06%,210.2MiB / 1.946GiB,10.55%,39.6MB / 1.43GB,349MB / 131kB,87
1773947152,deployment-persistence-1,45.04%,218.1MiB / 1.946GiB,10.95%,116MB / 107MB,726MB / 65.5kB,89
1773947152,deployment-auth-1,34.55%,219.4MiB / 1.946GiB,11.01%,53.5MB / 35.8MB,206MB / 65.5kB,97
1773947152,deployment-registry-1,0.91%,67.85MiB / 1.946GiB,3.40%,1.79MB / 1.16MB,181MB / 65.5kB,50
1773947152,deployment-webui-1,111.88%,570.5MiB / 1.946GiB,28.63%,1.61GB / 1.89GB,558MB / 65.5kB,220
1773947152,deployment-db-1,1.84%,8.145MiB / 1.946GiB,0.41%,10.4MB / 37.3MB,119MB / 133MB,44
1773947161,deployment-recommender-1,9.63%,247.7MiB / 1.946GiB,12.43%,7.93MB / 4.7MB,359MB / 65.5kB,74
1773947161,deployment-image-1,20.74%,208.5MiB / 1.946GiB,10.46%,40.4MB / 1.46GB,350MB / 131kB,87
1773947161,deployment-persistence-1,45.71%,217.9MiB / 1.946GiB,10.93%,118MB / 109MB,727MB / 65.5kB,89
1773947161,deployment-auth-1,37.33%,219.9MiB / 1.946GiB,11.03%,54.7MB / 36.6MB,206MB / 65.5kB,97
1773947161,deployment-registry-1,1.09%,69.08MiB / 1.946GiB,3.47%,1.81MB / 1.17MB,183MB / 65.5kB,50
1773947161,deployment-webui-1,108.71%,569.2MiB / 1.946GiB,28.56%,1.64GB / 1.93GB,559MB / 65.5kB,220
1773947161,deployment-db-1,3.29%,8.137MiB / 1.946GiB,0.41%,10.7MB / 38.2MB,119MB / 133MB,44
1773947170,deployment-recommender-1,34.67%,250.2MiB / 1.946GiB,12.56%,8.09MB / 4.8MB,362MB / 65.5kB,74
1773947170,deployment-image-1,16.44%,209.6MiB / 1.946GiB,10.52%,41.3MB / 1.49GB,350MB / 131kB,87
1773947170,deployment-persistence-1,37.59%,218.8MiB / 1.946GiB,10.98%,121MB / 112MB,728MB / 65.5kB,89
1773947170,deployment-auth-1,31.04%,221.4MiB / 1.946GiB,11.11%,55.8MB / 37.4MB,208MB / 65.5kB,97
1773947170,deployment-registry-1,0.57%,70.32MiB / 1.946GiB,3.53%,1.82MB / 1.18MB,185MB / 65.5kB,50
1773947170,deployment-webui-1,112.36%,570MiB / 1.946GiB,28.60%,1.68GB / 1.97GB,560MB / 65.5kB,220
1773947170,deployment-db-1,1.32%,8.137MiB / 1.946GiB,0.41%,10.9MB / 39MB,119MB / 133MB,44
1773947178,deployment-recommender-1,12.86%,250.3MiB / 1.946GiB,12.56%,8.28MB / 4.91MB,363MB / 65.5kB,74
1773947178,deployment-image-1,21.81%,203.6MiB / 1.946GiB,10.22%,42.2MB / 1.52GB,351MB / 131kB,87
1773947178,deployment-persistence-1,45.47%,214.8MiB / 1.946GiB,10.78%,124MB / 114MB,728MB / 65.5kB,89
1773947178,deployment-auth-1,31.23%,222.7MiB / 1.946GiB,11.18%,57.2MB / 38.3MB,209MB / 65.5kB,97
1773947178,deployment-registry-1,0.83%,72.91MiB / 1.946GiB,3.66%,1.85MB / 1.2MB,190MB / 65.5kB,50
1773947178,deployment-webui-1,114.25%,564.2MiB / 1.946GiB,28.31%,1.72GB / 2.01GB,563MB / 65.5kB,222
1773947178,deployment-db-1,1.87%,8.117MiB / 1.946GiB,0.41%,11.1MB / 39.9MB,119MB / 133MB,44
1773947188,deployment-recommender-1,8.60%,250.5MiB / 1.946GiB,12.57%,8.45MB / 5.01MB,363MB / 65.5kB,74
1773947188,deployment-image-1,24.05%,201.8MiB / 1.946GiB,10.13%,43.2MB / 1.56GB,352MB / 131kB,87
1773947188,deployment-persistence-1,40.62%,214.9MiB / 1.946GiB,10.78%,126MB / 117MB,729MB / 65.5kB,89
1773947188,deployment-auth-1,34.36%,223.2MiB / 1.946GiB,11.20%,58.4MB / 39.1MB,210MB / 65.5kB,97
1773947188,deployment-registry-1,2.22%,74.69MiB / 1.946GiB,3.75%,1.86MB / 1.21MB,194MB / 65.5kB,50
1773947188,deployment-webui-1,102.46%,563.9MiB / 1.946GiB,28.30%,1.75GB / 2.05GB,563MB / 65.5kB,222
1773947188,deployment-db-1,4.02%,8.113MiB / 1.946GiB,0.41%,11.3MB / 40.8MB,119MB / 133MB,44
1773947197,deployment-recommender-1,4.30%,249.6MiB / 1.946GiB,12.52%,8.63MB / 5.12MB,364MB / 65.5kB,74
1773947197,deployment-image-1,29.11%,201.5MiB / 1.946GiB,10.11%,44.1MB / 1.59GB,353MB / 131kB,87
1773947197,deployment-persistence-1,50.52%,215.1MiB / 1.946GiB,10.80%,129MB / 119MB,729MB / 65.5kB,89
1773947197,deployment-auth-1,44.55%,225.9MiB / 1.946GiB,11.34%,59.7MB / 39.9MB,210MB / 65.5kB,97
1773947197,deployment-registry-1,2.39%,73.57MiB / 1.946GiB,3.69%,1.88MB / 1.22MB,194MB / 65.5kB,50
1773947197,deployment-webui-1,112.93%,581.8MiB / 1.946GiB,29.19%,1.79GB / 2.1GB,568MB / 65.5kB,226
1773947197,deployment-db-1,1.60%,8.113MiB / 1.946GiB,0.41%,11.6MB / 41.8MB,119MB / 133MB,44
