timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773947676,deployment-persistence-1,7.33%,264.8MiB / 1.946GiB,13.29%,157MB / 142MB,1.28GB / 11.2MB,85
1773947676,deployment-auth-1,18.74%,275.8MiB / 1.946GiB,13.84%,76.8MB / 51.4MB,434MB / 1.44MB,86
1773947676,deployment-registry-1,0.76%,39.93MiB / 1.946GiB,2.00%,2.83MB / 1.85MB,283MB / 1.5MB,50
1773947676,deployment-webui-1,20.03%,538.1MiB / 1.946GiB,27.00%,2.06GB / 2.45GB,798MB / 3.26MB,133
1773947676,deployment-db-1,0.61%,13.44MiB / 1.946GiB,0.67%,14.7MB / 53.4MB,158MB / 133MB,52
1773947686,deployment-recommender-1,12.73%,257.4MiB / 1.946GiB,12.92%,9.81MB / 5.91MB,556MB / 1.15MB,61
1773947686,deployment-image-1,26.92%,215.5MiB / 1.946GiB,10.81%,53.4MB / 1.82GB,623MB / 791kB,80
1773947686,deployment-persistence-1,7.21%,250.2MiB / 1.946GiB,12.56%,157MB / 143MB,1.29GB / 11.2MB,85
1773947686,deployment-auth-1,30.31%,266.5MiB / 1.946GiB,13.37%,77.4MB / 51.8MB,434MB / 1.46MB,86
1773947686,deployment-registry-1,11.73%,48.17MiB / 1.946GiB,2.42%,2.85MB / 1.86MB,295MB / 1.52MB,50
1773947686,deployment-webui-1,22.26%,534.2MiB / 1.946GiB,26.81%,2.07GB / 2.45GB,798MB / 3.63MB,133
1773947686,deployment-db-1,0.70%,12.53MiB / 1.946GiB,0.63%,14.8MB / 53.8MB,158MB / 133MB,52
1773947696,deployment-recommender-1,1.62%,256.2MiB / 1.946GiB,12.86%,9.81MB / 5.92MB,562MB / 1.15MB,56
1773947696,deployment-image-1,6.41%,212.8MiB / 1.946GiB,10.68%,54.1MB / 1.83GB,629MB / 791kB,80
1773947696,deployment-persistence-1,13.91%,231.9MiB / 1.946GiB,11.64%,160MB / 144MB,1.29GB / 11.2MB,85
1773947696,deployment-auth-1,38.89%,256.9MiB / 1.946GiB,12.89%,79.3MB / 53MB,437MB / 1.46MB,86
1773947696,deployment-registry-1,0.50%,54.36MiB / 1.946GiB,2.73%,2.88MB / 1.88MB,306MB / 1.52MB,50
1773947696,deployment-webui-1,40.35%,527.1MiB / 1.946GiB,26.45%,2.07GB / 2.47GB,801MB / 3.63MB,137
1773947696,deployment-db-1,1.30%,10.32MiB / 1.946GiB,0.52%,15.2MB / 55.1MB,158MB / 133MB,52
