timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773946569,deployment-db-1,1.62%,13.62MiB / 1.946GiB,0.68%,2.12MB / 5.4MB,83.5MB / 133MB,36
1773946580,deployment-image-1,23.04%,357.2MiB / 1.946GiB,17.92%,5.13MB / 177MB,171MB / 131kB,78
1773946580,deployment-auth-1,52.23%,248.1MiB / 1.946GiB,12.45%,6.85MB / 4.72MB,141MB / 65.5kB,74
1773946580,deployment-webui-1,63.88%,322.7MiB / 1.946GiB,16.19%,200MB / 235MB,172MB / 65.5kB,126
1773946580,deployment-registry-1,0.55%,78.12MiB / 1.946GiB,3.92%,1.32MB / 865kB,105MB / 65.5kB,50
1773946580,deployment-recommender-1,29.08%,256.8MiB / 1.946GiB,12.89%,1.25MB / 838kB,164MB / 65.5kB,74
1773946580,deployment-persistence-1,59.88%,259.2MiB / 1.946GiB,13.00%,15.6MB / 14.6MB,165MB / 65.5kB,57
1773946580,deployment-db-1,0.84%,13.11MiB / 1.946GiB,0.66%,2.21MB / 5.77MB,83.5MB / 133MB,36
1773946590,deployment-image-1,16.06%,360.1MiB / 1.946GiB,18.07%,5.59MB / 194MB,176MB / 131kB,78
1773946590,deployment-auth-1,44.02%,248.9MiB / 1.946GiB,12.49%,7.5MB / 5.16MB,142MB / 65.5kB,75
1773946590,deployment-webui-1,88.31%,322.7MiB / 1.946GiB,16.19%,219MB / 257MB,173MB / 65.5kB,127
1773946590,deployment-registry-1,1.22%,76.45MiB / 1.946GiB,3.84%,1.34MB / 876kB,105MB / 65.5kB,50
1773946590,deployment-recommender-1,23.55%,255.3MiB / 1.946GiB,12.81%,1.34MB / 892kB,166MB / 65.5kB,74
1773946590,deployment-persistence-1,49.63%,259.9MiB / 1.946GiB,13.04%,16.9MB / 15.9MB,166MB / 65.5kB,57
1773946590,deployment-db-1,1.25%,12.73MiB / 1.946GiB,0.64%,2.33MB / 6.25MB,83.5MB / 133MB,36
1773946598,deployment-image-1,29.52%,362.5MiB / 1.946GiB,18.19%,6.14MB / 214MB,179MB / 131kB,78
1773946598,deployment-auth-1,26.23%,247.1MiB / 1.946GiB,12.40%,8.35MB / 5.72MB,142MB / 65.5kB,75
1773946598,deployment-webui-1,69.38%,327.1MiB / 1.946GiB,16.41%,244MB / 288MB,179MB / 65.5kB,127
1773946598,deployment-registry-1,1.00%,71.43MiB / 1.946GiB,3.58%,1.36MB / 889kB,106MB / 65.5kB,50
1773946598,deployment-recommender-1,7.54%,254.1MiB / 1.946GiB,12.75%,1.47MB / 962kB,166MB / 65.5kB,74
1773946598,deployment-persistence-1,20.47%,260.1MiB / 1.946GiB,13.05%,18.7MB / 17.6MB,167MB / 65.5kB,57
1773946598,deployment-db-1,0.79%,12.57MiB / 1.946GiB,0.63%,2.47MB / 6.79MB,83.5MB / 133MB,36
1773946608,deployment-image-1,37.55%,363.6MiB / 1.946GiB,18.25%,6.66MB / 233MB,181MB / 131kB,78
1773946608,deployment-auth-1,25.38%,245.5MiB / 1.946GiB,12.32%,9.04MB / 6.18MB,143MB / 65.5kB,75
1773946608,deployment-webui-1,45.13%,327.9MiB / 1.946GiB,16.45%,265MB / 312MB,181MB / 65.5kB,125
1773946608,deployment-registry-1,1.13%,71.09MiB / 1.946GiB,3.57%,1.38MB / 901kB,106MB / 65.5kB,50
1773946608,deployment-recommender-1,8.48%,254.4MiB / 1.946GiB,12.77%,1.57MB / 1.02MB,167MB / 65.5kB,74
1773946608,deployment-persistence-1,21.72%,258.8MiB / 1.946GiB,12.99%,20.1MB / 19MB,167MB / 65.5kB,57
1773946608,deployment-db-1,0.84%,12.32MiB / 1.946GiB,0.62%,2.59MB / 7.25MB,83.5MB / 133MB,36
1773946618,deployment-image-1,47.33%,363.9MiB / 1.946GiB,18.26%,7.28MB / 255MB,183MB / 131kB,78
1773946618,deployment-auth-1,37.76%,242.8MiB / 1.946GiB,12.18%,9.81MB / 6.7MB,143MB / 65.5kB,75
1773946618,deployment-webui-1,70.55%,328.4MiB / 1.946GiB,16.48%,288MB / 339MB,181MB / 65.5kB,125
1773946618,deployment-registry-1,0.85%,70.98MiB / 1.946GiB,3.56%,1.39MB / 911kB,107MB / 65.5kB,50
1773946618,deployment-recommender-1,20.28%,255.2MiB / 1.946GiB,12.81%,1.68MB / 1.08MB,169MB / 65.5kB,74
1773946618,deployment-persistence-1,28.14%,256.5MiB / 1.946GiB,12.87%,21.7MB / 20.5MB,167MB / 65.5kB,57
1773946618,deployment-db-1,0.75%,12.01MiB / 1.946GiB,0.60%,2.69MB / 7.69MB,83.5MB / 133MB,36
1773946626,deployment-image-1,10.10%,366.2MiB / 1.946GiB,18.37%,7.77MB / 273MB,183MB / 131kB,78
1773946626,deployment-auth-1,15.99%,244.7MiB / 1.946GiB,12.28%,10.4MB / 7.09MB,144MB / 65.5kB,75
1773946626,deployment-webui-1,55.92%,329.3MiB / 1.946GiB,16.52%,308MB / 362MB,182MB / 65.5kB,125
1773946626,deployment-registry-1,0.44%,71.58MiB / 1.946GiB,3.59%,1.41MB / 921kB,107MB / 65.5kB,50
1773946626,deployment-recommender-1,4.72%,257.9MiB / 1.946GiB,12.94%,1.77MB / 1.14MB,172MB / 65.5kB,74
1773946626,deployment-persistence-1,21.59%,255.6MiB / 1.946GiB,12.83%,23.2MB / 21.8MB,168MB / 65.5kB,57
1773946626,deployment-db-1,0.97%,12.01MiB / 1.946GiB,0.60%,2.82MB / 8.18MB,83.5MB / 133MB,36
1773946634,deployment-image-1,11.49%,366.8MiB / 1.946GiB,18.41%,8.34MB / 293MB,183MB / 131kB,78
1773946634,deployment-auth-1,21.13%,245.1MiB / 1.946GiB,12.30%,11.3MB / 7.67MB,144MB / 65.5kB,75
1773946634,deployment-webui-1,43.82%,329.8MiB / 1.946GiB,16.55%,331MB / 390MB,183MB / 65.5kB,125
1773946634,deployment-registry-1,0.69%,71.68MiB / 1.946GiB,3.60%,1.42MB / 931kB,107MB / 65.5kB,50
1773946634,deployment-recommender-1,4.94%,258.6MiB / 1.946GiB,12.97%,1.89MB / 1.2MB,172MB / 65.5kB,74
1773946634,deployment-persistence-1,23.82%,255.8MiB / 1.946GiB,12.83%,24.8MB / 23.4MB,168MB / 65.5kB,57
1773946634,deployment-db-1,1.17%,12.01MiB / 1.946GiB,0.60%,2.93MB / 8.63MB,83.5MB / 133MB,36
1773946642,deployment-image-1,18.67%,368.1MiB / 1.946GiB,18.47%,8.96MB / 317MB,184MB / 131kB,78
1773946642,deployment-auth-1,64.60%,245.2MiB / 1.946GiB,12.30%,12.1MB / 8.25MB,144MB / 65.5kB,73
1773946642,deployment-webui-1,82.12%,330.2MiB / 1.946GiB,16.57%,357MB / 420MB,183MB / 65.5kB,124
1773946642,deployment-registry-1,0.78%,72.48MiB / 1.946GiB,3.64%,1.44MB / 941kB,108MB / 65.5kB,50
1773946642,deployment-recommender-1,7.47%,258.8MiB / 1.946GiB,12.98%,2.01MB / 1.27MB,172MB / 65.5kB,74
1773946642,deployment-persistence-1,31.28%,255.9MiB / 1.946GiB,12.84%,26.3MB / 24.8MB,168MB / 65.5kB,57
1773946642,deployment-db-1,1.33%,12.01MiB / 1.946GiB,0.60%,3.08MB / 9.26MB,83.5MB / 133MB,36
1773946650,deployment-image-1,20.52%,364.2MiB / 1.946GiB,18.27%,9.63MB / 341MB,185MB / 131kB,78
1773946650,deployment-auth-1,55.74%,243.9MiB / 1.946GiB,12.24%,13MB / 8.86MB,144MB / 65.5kB,73
1773946650,deployment-webui-1,82.84%,325.4MiB / 1.946GiB,16.33%,385MB / 453MB,183MB / 65.5kB,126
1773946650,deployment-registry-1,1.17%,77.83MiB / 1.946GiB,3.91%,1.46MB / 954kB,110MB / 65.5kB,50
1773946650,deployment-recommender-1,9.01%,262.9MiB / 1.946GiB,13.19%,2.14MB / 1.34MB,180MB / 65.5kB,74
1773946650,deployment-persistence-1,31.82%,254.4MiB / 1.946GiB,12.76%,28.1MB / 26.6MB,168MB / 65.5kB,57
1773946650,deployment-db-1,1.43%,11.35MiB / 1.946GiB,0.57%,3.23MB / 9.85MB,83.5MB / 133MB,36
1773946659,deployment-image-1,14.60%,365.5MiB / 1.946GiB,18.34%,10.3MB / 366MB,185MB / 131kB,78
1773946659,deployment-auth-1,30.27%,244.1MiB / 1.946GiB,12.25%,13.9MB / 9.46MB,145MB / 65.5kB,73
1773946659,deployment-webui-1,67.71%,326.6MiB / 1.946GiB,16.39%,412MB / 485MB,183MB / 65.5kB,125
1773946659,deployment-registry-1,1.00%,73.65MiB / 1.946GiB,3.70%,1.47MB / 966kB,110MB / 65.5kB,50
1773946659,deployment-recommender-1,8.05%,264MiB / 1.946GiB,13.25%,2.27MB / 1.41MB,180MB / 65.5kB,74
1773946659,deployment-persistence-1,31.30%,255.3MiB / 1.946GiB,12.81%,30.3MB / 28.7MB,169MB / 65.5kB,57
1773946659,deployment-db-1,1.12%,11.35MiB / 1.946GiB,0.57%,3.35MB / 10.3MB,83.5MB / 133MB,36
1773946668,deployment-image-1,26.58%,365.4MiB / 1.946GiB,18.33%,10.9MB / 389MB,186MB / 131kB,78
1773946668,deployment-auth-1,30.98%,243.9MiB / 1.946GiB,12.24%,14.8MB / 10.1MB,145MB / 65.5kB,73
1773946668,deployment-webui-1,73.36%,325MiB / 1.946GiB,16.31%,439MB / 517MB,184MB / 65.5kB,124
1773946668,deployment-registry-1,1.39%,74.9MiB / 1.946GiB,3.76%,1.49MB / 978kB,112MB / 65.5kB,50
1773946668,deployment-recommender-1,24.31%,258.3MiB / 1.946GiB,12.96%,2.39MB / 1.49MB,180MB / 65.5kB,74
1773946668,deployment-persistence-1,36.49%,254.5MiB / 1.946GiB,12.77%,32.2MB / 30.4MB,169MB / 65.5kB,58
1773946668,deployment-db-1,1.68%,10.95MiB / 1.946GiB,0.55%,3.5MB / 10.9MB,83.5MB / 133MB,36
1773946677,deployment-image-1,17.59%,365.6MiB / 1.946GiB,18.35%,11.5MB / 410MB,186MB / 131kB,78
1773946677,deployment-auth-1,26.55%,243.7MiB / 1.946GiB,12.23%,15.5MB / 10.5MB,145MB / 65.5kB,73
1773946677,deployment-webui-1,74.86%,325.2MiB / 1.946GiB,16.32%,462MB / 544MB,184MB / 65.5kB,124
1773946677,deployment-registry-1,1.16%,76.96MiB / 1.946GiB,3.86%,1.51MB / 988kB,114MB / 65.5kB,50
1773946677,deployment-recommender-1,10.93%,257.9MiB / 1.946GiB,12.94%,2.5MB / 1.55MB,180MB / 65.5kB,74
1773946677,deployment-persistence-1,77.20%,258.5MiB / 1.946GiB,12.97%,33.8MB / 31.9MB,169MB / 65.5kB,58
1773946677,deployment-db-1,0.95%,10.93MiB / 1.946GiB,0.55%,3.64MB / 11.5MB,83.5MB / 133MB,36
1773946686,deployment-image-1,15.28%,364.4MiB / 1.946GiB,18.28%,12.2MB / 437MB,186MB / 131kB,78
1773946686,deployment-auth-1,24.38%,240.3MiB / 1.946GiB,12.06%,16.6MB / 11.2MB,145MB / 65.5kB,73
1773946686,deployment-webui-1,95.45%,334.9MiB / 1.946GiB,16.80%,492MB / 579MB,185MB / 65.5kB,130
1773946686,deployment-registry-1,1.20%,74.34MiB / 1.946GiB,3.73%,1.53MB / 1MB,117MB / 65.5kB,50
1773946686,deployment-recommender-1,8.88%,266.5MiB / 1.946GiB,13.37%,2.65MB / 1.63MB,191MB / 65.5kB,74
1773946686,deployment-persistence-1,59.32%,260.3MiB / 1.946GiB,13.06%,35.9MB / 33.9MB,170MB / 65.5kB,58
1773946686,deployment-db-1,1.30%,10.1MiB / 1.946GiB,0.51%,3.79MB / 12.1MB,83.5MB / 133MB,36
1773946696,deployment-image-1,13.67%,365.2MiB / 1.946GiB,18.33%,12.9MB / 462MB,187MB / 131kB,78
1773946696,deployment-auth-1,32.24%,241.8MiB / 1.946GiB,12.13%,17.5MB / 11.9MB,145MB / 65.5kB,73
1773946696,deployment-webui-1,55.28%,335.5MiB / 1.946GiB,16.84%,521MB / 613MB,185MB / 65.5kB,130
1773946696,deployment-registry-1,0.62%,75.87MiB / 1.946GiB,3.81%,1.54MB / 1.01MB,118MB / 65.5kB,50
1773946696,deployment-recommender-1,13.42%,267.2MiB / 1.946GiB,13.41%,2.77MB / 1.7MB,191MB / 65.5kB,74
1773946696,deployment-persistence-1,27.13%,255.3MiB / 1.946GiB,12.81%,37.9MB / 35.8MB,170MB / 65.5kB,58
1773946696,deployment-db-1,1.14%,10.1MiB / 1.946GiB,0.51%,3.96MB / 12.8MB,83.5MB / 133MB,36
1773946704,deployment-image-1,48.11%,365MiB / 1.946GiB,18.32%,13.6MB / 488MB,187MB / 131kB,78
1773946704,deployment-auth-1,42.98%,242MiB / 1.946GiB,12.14%,18.5MB / 12.6MB,146MB / 65.5kB,73
1773946704,deployment-webui-1,66.55%,333MiB / 1.946GiB,16.71%,550MB / 648MB,185MB / 65.5kB,130
1773946704,deployment-registry-1,3.60%,76.53MiB / 1.946GiB,3.84%,1.56MB / 1.02MB,119MB / 65.5kB,50
1773946704,deployment-recommender-1,5.85%,267.3MiB / 1.946GiB,13.41%,2.92MB / 1.79MB,192MB / 65.5kB,74
1773946704,deployment-persistence-1,29.46%,256.2MiB / 1.946GiB,12.86%,39.7MB / 37.6MB,170MB / 65.5kB,58
1773946704,deployment-db-1,1.21%,9.992MiB / 1.946GiB,0.50%,4.13MB / 13.5MB,83.5MB / 133MB,36
1773946712,deployment-image-1,16.03%,364.8MiB / 1.946GiB,18.31%,14.5MB / 519MB,188MB / 131kB,78
1773946712,deployment-auth-1,32.61%,241.2MiB / 1.946GiB,12.10%,19.7MB / 13.3MB,146MB / 65.5kB,73
1773946712,deployment-webui-1,98.67%,330.8MiB / 1.946GiB,16.60%,581MB / 683MB,185MB / 65.5kB,131
1773946712,deployment-registry-1,0.52%,76.52MiB / 1.946GiB,3.84%,1.58MB / 1.03MB,119MB / 65.5kB,50
1773946712,deployment-recommender-1,5.38%,264.2MiB / 1.946GiB,13.26%,3.08MB / 1.88MB,193MB / 65.5kB,74
1773946712,deployment-persistence-1,35.53%,256.2MiB / 1.946GiB,12.85%,42.4MB / 40.1MB,170MB / 65.5kB,58
1773946712,deployment-db-1,1.22%,9.902MiB / 1.946GiB,0.50%,4.31MB / 14.2MB,83.5MB / 133MB,36
1773946721,deployment-image-1,1.81%,365.5MiB / 1.946GiB,18.34%,14.8MB / 530MB,188MB / 131kB,78
1773946721,deployment-auth-1,0.18%,242.1MiB / 1.946GiB,12.15%,20.1MB / 13.6MB,147MB / 65.5kB,73
1773946721,deployment-webui-1,1.80%,330.8MiB / 1.946GiB,16.60%,598MB / 704MB,185MB / 65.5kB,131
1773946721,deployment-registry-1,0.87%,76.53MiB / 1.946GiB,3.84%,1.59MB / 1.04MB,119MB / 65.5kB,50
1773946721,deployment-recommender-1,2.01%,265.8MiB / 1.946GiB,13.34%,3.15MB / 1.92MB,194MB / 65.5kB,74
1773946721,deployment-persistence-1,2.86%,256.2MiB / 1.946GiB,12.86%,43.3MB / 40.9MB,170MB / 65.5kB,58
1773946721,deployment-db-1,0.08%,9.902MiB / 1.946GiB,0.50%,4.38MB / 14.5MB,83.5MB / 133MB,36
