timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773917196,deployment-registry-1,0.65%,112.1MiB / 1.946GiB,5.62%,3.94MB / 2.59MB,196MB / 127kB,50
1773917196,deployment-image-1,5.37%,319MiB / 1.946GiB,16.01%,48.3MB / 2.46GB,444MB / 127kB,79
1773917196,deployment-recommender-1,0.99%,182.6MiB / 1.946GiB,9.16%,4.38MB / 3MB,459MB / 127kB,76
1773917196,deployment-db-1,0.27%,8.727MiB / 1.946GiB,0.44%,12.7MB / 56.6MB,103MB / 2.17MB,39
1773917204,deployment-persistence-1,3.37%,240.8MiB / 1.946GiB,12.08%,118MB / 121MB,359MB / 127kB,64
1773917204,deployment-auth-1,2.38%,192.5MiB / 1.946GiB,9.66%,31.2MB / 11.3MB,300MB / 127kB,55
1773917204,deployment-webui-1,7.06%,466.8MiB / 1.946GiB,23.43%,2.62GB / 3.03GB,907MB / 131kB,118
1773917204,deployment-registry-1,0.63%,113.1MiB / 1.946GiB,5.68%,3.95MB / 2.6MB,197MB / 127kB,50
1773917204,deployment-image-1,3.77%,319.2MiB / 1.946GiB,16.02%,48.4MB / 2.46GB,445MB / 127kB,79
1773917204,deployment-recommender-1,1.91%,180.6MiB / 1.946GiB,9.06%,4.39MB / 3.01MB,459MB / 127kB,76
1773917204,deployment-db-1,0.17%,8.902MiB / 1.946GiB,0.45%,12.7MB / 56.7MB,103MB / 2.17MB,39
1773917212,deployment-persistence-1,26.17%,240.9MiB / 1.946GiB,12.09%,118MB / 122MB,359MB / 127kB,64
1773917212,deployment-auth-1,4.80%,192.9MiB / 1.946GiB,9.68%,31.3MB / 11.4MB,300MB / 127kB,55
1773917212,deployment-webui-1,59.91%,468.9MiB / 1.946GiB,23.53%,2.63GB / 3.04GB,909MB / 131kB,118
1773917212,deployment-registry-1,0.36%,113.2MiB / 1.946GiB,5.68%,3.97MB / 2.61MB,197MB / 127kB,50
1773917212,deployment-image-1,16.01%,320.6MiB / 1.946GiB,16.09%,48.6MB / 2.47GB,445MB / 127kB,79
1773917212,deployment-recommender-1,4.60%,181.3MiB / 1.946GiB,9.10%,4.42MB / 3.02MB,459MB / 127kB,76
1773917212,deployment-db-1,0.08%,8.902MiB / 1.946GiB,0.45%,12.7MB / 56.7MB,103MB / 2.17MB,39
1773917219,deployment-persistence-1,0.19%,240.9MiB / 1.946GiB,12.09%,119MB / 122MB,359MB / 127kB,64
1773917219,deployment-auth-1,1.35%,192.9MiB / 1.946GiB,9.68%,31.3MB / 11.4MB,300MB / 127kB,55
1773917219,deployment-webui-1,0.54%,470.7MiB / 1.946GiB,23.62%,2.63GB / 3.04GB,912MB / 131kB,116
1773917219,deployment-registry-1,0.55%,113.9MiB / 1.946GiB,5.72%,3.98MB / 2.62MB,198MB / 127kB,50
1773917219,deployment-image-1,1.53%,321MiB / 1.946GiB,16.11%,48.7MB / 2.48GB,445MB / 127kB,79
1773917219,deployment-recommender-1,2.26%,181.3MiB / 1.946GiB,9.10%,4.44MB / 3.04MB,459MB / 127kB,76
1773917219,deployment-db-1,0.08%,8.902MiB / 1.946GiB,0.45%,12.8MB / 56.9MB,103MB / 2.17MB,39
1773917227,deployment-persistence-1,21.84%,240.3MiB / 1.946GiB,12.06%,119MB / 123MB,359MB / 127kB,64
1773917227,deployment-auth-1,6.34%,192.3MiB / 1.946GiB,9.65%,31.4MB / 11.4MB,300MB / 127kB,55
1773917227,deployment-webui-1,74.45%,469.5MiB / 1.946GiB,23.56%,2.64GB / 3.05GB,912MB / 131kB,116
1773917227,deployment-registry-1,0.89%,113.9MiB / 1.946GiB,5.72%,4MB / 2.63MB,198MB / 127kB,50
1773917227,deployment-image-1,12.31%,321.2MiB / 1.946GiB,16.12%,48.9MB / 2.49GB,446MB / 127kB,79
1773917227,deployment-recommender-1,12.20%,185.5MiB / 1.946GiB,9.31%,4.47MB / 3.06MB,466MB / 127kB,76
1773917227,deployment-db-1,0.08%,8.828MiB / 1.946GiB,0.44%,12.8MB / 57MB,103MB / 2.17MB,39
1773917235,deployment-persistence-1,22.75%,235.6MiB / 1.946GiB,11.82%,120MB / 124MB,362MB / 127kB,64
1773917235,deployment-auth-1,4.23%,184.1MiB / 1.946GiB,9.24%,31.7MB / 11.5MB,302MB / 127kB,55
1773917235,deployment-webui-1,55.52%,450.1MiB / 1.946GiB,22.59%,2.66GB / 3.08GB,912MB / 131kB,120
1773917235,deployment-registry-1,25.50%,113.1MiB / 1.946GiB,5.67%,4.02MB / 2.64MB,203MB / 127kB,50
1773917235,deployment-image-1,11.09%,316MiB / 1.946GiB,15.86%,49.3MB / 2.51GB,449MB / 127kB,79
1773917235,deployment-recommender-1,3.69%,243.4MiB / 1.946GiB,12.21%,4.52MB / 3.09MB,551MB / 127kB,76
1773917235,deployment-db-1,0.63%,6.555MiB / 1.946GiB,0.33%,12.9MB / 57.4MB,103MB / 2.17MB,39
1773917246,deployment-persistence-1,23.11%,236.6MiB / 1.946GiB,11.87%,121MB / 124MB,365MB / 127kB,64
1773917246,deployment-auth-1,10.13%,181.2MiB / 1.946GiB,9.09%,31.8MB / 11.6MB,303MB / 127kB,55
1773917246,deployment-webui-1,41.04%,441.1MiB / 1.946GiB,22.13%,2.68GB / 3.1GB,915MB / 131kB,120
1773917246,deployment-registry-1,0.93%,128.5MiB / 1.946GiB,6.45%,4.04MB / 2.65MB,211MB / 127kB,50
1773917246,deployment-image-1,15.95%,311.1MiB / 1.946GiB,15.61%,49.6MB / 2.52GB,450MB / 127kB,79
1773917246,deployment-recommender-1,1.75%,246.1MiB / 1.946GiB,12.35%,4.56MB / 3.11MB,561MB / 127kB,76
1773917246,deployment-db-1,1.08%,6.191MiB / 1.946GiB,0.31%,13MB / 57.7MB,103MB / 2.17MB,39
1773917256,deployment-persistence-1,1.45%,237.7MiB / 1.946GiB,11.93%,122MB / 125MB,366MB / 127kB,64
1773917256,deployment-auth-1,0.18%,180.2MiB / 1.946GiB,9.04%,32.1MB / 11.7MB,303MB / 127kB,55
1773917256,deployment-webui-1,4.19%,434.6MiB / 1.946GiB,21.81%,2.71GB / 3.13GB,918MB / 131kB,120
1773917256,deployment-registry-1,0.98%,120MiB / 1.946GiB,6.02%,4.06MB / 2.67MB,213MB / 127kB,50
1773917256,deployment-image-1,1.31%,310.6MiB / 1.946GiB,15.59%,50MB / 2.55GB,451MB / 127kB,79
1773917256,deployment-recommender-1,1.97%,246.8MiB / 1.946GiB,12.38%,4.65MB / 3.17MB,564MB / 127kB,76
1773917256,deployment-db-1,0.24%,6.156MiB / 1.946GiB,0.31%,13MB / 58.1MB,103MB / 2.17MB,39
1773917266,deployment-persistence-1,1.19%,238.2MiB / 1.946GiB,11.96%,122MB / 126MB,366MB / 127kB,64
1773917266,deployment-auth-1,1.56%,179.2MiB / 1.946GiB,8.99%,32.2MB / 11.7MB,303MB / 127kB,55
1773917266,deployment-webui-1,5.65%,436.6MiB / 1.946GiB,21.91%,2.72GB / 3.14GB,922MB / 131kB,120
1773917266,deployment-registry-1,0.65%,119MiB / 1.946GiB,5.97%,4.07MB / 2.68MB,214MB / 127kB,50
1773917266,deployment-image-1,0.65%,309.3MiB / 1.946GiB,15.52%,50.2MB / 2.56GB,451MB / 127kB,79
1773917266,deployment-recommender-1,7.93%,250.9MiB / 1.946GiB,12.59%,4.68MB / 3.19MB,569MB / 127kB,76
1773917266,deployment-db-1,0.46%,6.07MiB / 1.946GiB,0.30%,13.1MB / 58.3MB,103MB / 2.17MB,39
1773917275,deployment-persistence-1,21.88%,238.5MiB / 1.946GiB,11.97%,123MB / 127MB,366MB / 127kB,64
1773917275,deployment-auth-1,7.61%,178.6MiB / 1.946GiB,8.96%,32.4MB / 11.8MB,304MB / 127kB,55
1773917275,deployment-webui-1,29.72%,429.4MiB / 1.946GiB,21.55%,2.73GB / 3.15GB,922MB / 131kB,120
1773917275,deployment-registry-1,1.06%,117.2MiB / 1.946GiB,5.88%,4.09MB / 2.69MB,214MB / 127kB,50
1773917275,deployment-image-1,14.98%,310MiB / 1.946GiB,15.55%,50.5MB / 2.57GB,452MB / 127kB,79
1773917275,deployment-recommender-1,4.87%,251MiB / 1.946GiB,12.59%,4.73MB / 3.22MB,570MB / 127kB,76
1773917275,deployment-db-1,0.90%,6.07MiB / 1.946GiB,0.30%,13.2MB / 58.5MB,103MB / 2.17MB,39
1773917283,deployment-persistence-1,1.56%,238.6MiB / 1.946GiB,11.97%,124MB / 128MB,367MB / 127kB,64
1773917283,deployment-auth-1,1.83%,178.6MiB / 1.946GiB,8.96%,32.6MB / 11.8MB,304MB / 127kB,55
1773917283,deployment-webui-1,0.29%,431MiB / 1.946GiB,21.63%,2.76GB / 3.18GB,924MB / 131kB,120
1773917283,deployment-registry-1,0.46%,117.2MiB / 1.946GiB,5.88%,4.11MB / 2.7MB,214MB / 127kB,50
1773917283,deployment-image-1,1.48%,310.7MiB / 1.946GiB,15.59%,50.8MB / 2.59GB,453MB / 127kB,79
1773917283,deployment-recommender-1,0.25%,251.1MiB / 1.946GiB,12.60%,4.78MB / 3.25MB,570MB / 127kB,76
1773917283,deployment-db-1,0.09%,6.07MiB / 1.946GiB,0.30%,13.2MB / 58.8MB,103MB / 2.17MB,39
1773917291,deployment-persistence-1,1.91%,238.6MiB / 1.946GiB,11.97%,124MB / 128MB,367MB / 127kB,64
1773917291,deployment-auth-1,1.42%,177.9MiB / 1.946GiB,8.93%,32.6MB / 11.9MB,304MB / 127kB,55
1773917291,deployment-webui-1,3.96%,428.2MiB / 1.946GiB,21.48%,2.76GB / 3.18GB,925MB / 131kB,120
1773917291,deployment-registry-1,1.06%,118.1MiB / 1.946GiB,5.93%,4.12MB / 2.71MB,216MB / 127kB,50
1773917291,deployment-image-1,2.61%,310.4MiB / 1.946GiB,15.58%,50.8MB / 2.59GB,454MB / 127kB,79
1773917291,deployment-recommender-1,1.29%,251.2MiB / 1.946GiB,12.61%,4.78MB / 3.25MB,570MB / 127kB,76
1773917291,deployment-db-1,0.08%,6.066MiB / 1.946GiB,0.30%,13.2MB / 58.8MB,103MB / 2.17MB,39
1773917300,deployment-persistence-1,15.46%,238.3MiB / 1.946GiB,11.96%,124MB / 128MB,367MB / 127kB,64
1773917300,deployment-auth-1,3.53%,178.4MiB / 1.946GiB,8.95%,32.6MB / 11.9MB,305MB / 127kB,55
1773917300,deployment-webui-1,87.45%,427.6MiB / 1.946GiB,21.46%,2.76GB / 3.18GB,926MB / 131kB,118
1773917300,deployment-registry-1,1.32%,113.2MiB / 1.946GiB,5.68%,4.14MB / 2.72MB,217MB / 127kB,50
1773917300,deployment-image-1,15.55%,309.5MiB / 1.946GiB,15.53%,50.9MB / 2.59GB,454MB / 127kB,79
1773917300,deployment-recommender-1,3.30%,252.4MiB / 1.946GiB,12.67%,4.79MB / 3.26MB,571MB / 127kB,76
1773917300,deployment-db-1,0.30%,6.066MiB / 1.946GiB,0.30%,13.2MB / 58.9MB,103MB / 2.17MB,39
1773917309,deployment-persistence-1,11.88%,237.4MiB / 1.946GiB,11.91%,124MB / 128MB,367MB / 127kB,64
1773917309,deployment-auth-1,2.28%,178.1MiB / 1.946GiB,8.94%,32.7MB / 11.9MB,305MB / 127kB,55
1773917309,deployment-webui-1,27.13%,426.9MiB / 1.946GiB,21.42%,2.77GB / 3.2GB,926MB / 131kB,117
1773917309,deployment-registry-1,0.41%,113.3MiB / 1.946GiB,5.68%,4.16MB / 2.73MB,217MB / 127kB,50
1773917309,deployment-image-1,8.95%,309.2MiB / 1.946GiB,15.51%,51.1MB / 2.6GB,454MB / 127kB,79
1773917309,deployment-recommender-1,2.63%,252.7MiB / 1.946GiB,12.68%,4.82MB / 3.28MB,573MB / 127kB,76
1773917309,deployment-db-1,0.64%,6.066MiB / 1.946GiB,0.30%,13.3MB / 59MB,103MB / 2.17MB,39
1773917317,deployment-persistence-1,22.68%,238.2MiB / 1.946GiB,11.95%,125MB / 129MB,368MB / 127kB,64
1773917317,deployment-auth-1,6.33%,179.1MiB / 1.946GiB,8.99%,32.8MB / 11.9MB,306MB / 127kB,55
1773917317,deployment-webui-1,43.51%,427.2MiB / 1.946GiB,21.44%,2.78GB / 3.21GB,927MB / 131kB,117
1773917317,deployment-registry-1,0.51%,113.3MiB / 1.946GiB,5.69%,4.17MB / 2.74MB,217MB / 127kB,50
1773917317,deployment-image-1,14.53%,310.2MiB / 1.946GiB,15.57%,51.3MB / 2.61GB,455MB / 127kB,79
1773917317,deployment-recommender-1,35.38%,255.1MiB / 1.946GiB,12.80%,4.85MB / 3.3MB,575MB / 127kB,76
1773917317,deployment-db-1,1.03%,6.066MiB / 1.946GiB,0.30%,13.3MB / 59.2MB,103MB / 2.17MB,39
1773917325,deployment-persistence-1,0.20%,235.7MiB / 1.946GiB,11.83%,125MB / 129MB,368MB / 127kB,64
1773917325,deployment-auth-1,10.01%,178.5MiB / 1.946GiB,8.96%,32.8MB / 12MB,307MB / 127kB,55
1773917325,deployment-webui-1,1.38%,425.9MiB / 1.946GiB,21.37%,2.78GB / 3.21GB,927MB / 131kB,117
1773917325,deployment-registry-1,0.51%,113.9MiB / 1.946GiB,5.71%,4.19MB / 2.75MB,218MB / 127kB,50
1773917325,deployment-image-1,1.35%,307MiB / 1.946GiB,15.41%,51.3MB / 2.62GB,455MB / 127kB,79
1773917325,deployment-recommender-1,1.70%,255.5MiB / 1.946GiB,12.82%,4.86MB / 3.31MB,577MB / 127kB,76
1773917325,deployment-db-1,0.08%,6.059MiB / 1.946GiB,0.30%,13.3MB / 59.2MB,103MB / 2.17MB,39
1773917334,deployment-persistence-1,0.24%,236.6MiB / 1.946GiB,11.87%,125MB / 129MB,368MB / 127kB,64
1773917334,deployment-auth-1,1.43%,178.5MiB / 1.946GiB,8.96%,32.8MB / 12MB,307MB / 127kB,55
1773917334,deployment-webui-1,1.50%,426.8MiB / 1.946GiB,21.42%,2.78GB / 3.21GB,927MB / 131kB,117
1773917334,deployment-registry-1,0.59%,115MiB / 1.946GiB,5.77%,4.2MB / 2.76MB,220MB / 127kB,50
1773917334,deployment-image-1,2.03%,305.2MiB / 1.946GiB,15.31%,51.3MB / 2.62GB,456MB / 127kB,79
1773917334,deployment-recommender-1,2.23%,255.6MiB / 1.946GiB,12.83%,4.86MB / 3.31MB,577MB / 127kB,76
1773917334,deployment-db-1,0.09%,6.059MiB / 1.946GiB,0.30%,13.3MB / 59.2MB,103MB / 2.17MB,39
1773917342,deployment-persistence-1,0.38%,234.9MiB / 1.946GiB,11.79%,125MB / 129MB,368MB / 127kB,64
1773917342,deployment-auth-1,1.86%,178MiB / 1.946GiB,8.93%,32.8MB / 12MB,307MB / 127kB,55
1773917342,deployment-webui-1,7.74%,427.2MiB / 1.946GiB,21.44%,2.78GB / 3.21GB,927MB / 131kB,116
1773917342,deployment-registry-1,6.28%,116.6MiB / 1.946GiB,5.85%,4.22MB / 2.77MB,222MB / 127kB,50
1773917342,deployment-image-1,0.24%,305.7MiB / 1.946GiB,15.34%,51.3MB / 2.62GB,456MB / 127kB,79
1773917342,deployment-recommender-1,2.11%,255.4MiB / 1.946GiB,12.81%,4.87MB / 3.32MB,577MB / 127kB,76
1773917342,deployment-db-1,0.09%,6.051MiB / 1.946GiB,0.30%,13.3MB / 59.2MB,103MB / 2.17MB,39
1773917350,deployment-persistence-1,0.19%,237.9MiB / 1.946GiB,11.94%,125MB / 129MB,372MB / 127kB,64
1773917350,deployment-auth-1,1.67%,177.8MiB / 1.946GiB,8.92%,32.8MB / 12MB,307MB / 127kB,55
1773917350,deployment-webui-1,2.10%,427.1MiB / 1.946GiB,21.43%,2.78GB / 3.21GB,927MB / 131kB,116
1773917350,deployment-registry-1,0.58%,117.8MiB / 1.946GiB,5.91%,4.24MB / 2.78MB,224MB / 127kB,50
1773917350,deployment-image-1,1.59%,303.2MiB / 1.946GiB,15.22%,51.3MB / 2.62GB,456MB / 127kB,79
1773917350,deployment-recommender-1,1.17%,255.4MiB / 1.946GiB,12.81%,4.87MB / 3.32MB,578MB / 127kB,76
1773917350,deployment-db-1,0.11%,6.043MiB / 1.946GiB,0.30%,13.3MB / 59.2MB,103MB / 2.17MB,39
1773917359,deployment-persistence-1,20.03%,237.5MiB / 1.946GiB,11.92%,125MB / 129MB,375MB / 127kB,64
1773917359,deployment-auth-1,1.42%,172.5MiB / 1.946GiB,8.65%,32.8MB / 12MB,307MB / 127kB,55
1773917359,deployment-webui-1,0.19%,442.9MiB / 1.946GiB,22.22%,2.78GB / 3.21GB,949MB / 131kB,116
1773917359,deployment-registry-1,0.44%,117.9MiB / 1.946GiB,5.92%,4.26MB / 2.8MB,224MB / 127kB,50
1773917359,deployment-image-1,2.81%,278.1MiB / 1.946GiB,13.96%,51.3MB / 2.62GB,456MB / 127kB,79
1773917359,deployment-recommender-1,0.22%,251MiB / 1.946GiB,12.60%,4.87MB / 3.33MB,578MB / 127kB,76
1773917359,deployment-db-1,0.07%,6.039MiB / 1.946GiB,0.30%,13.3MB / 59.2MB,103MB / 2.17MB,39
