timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773946349,deployment-recommender-1,8.52%,223.3MiB / 1.946GiB,11.20%,264kB / 227kB,81.1MB / 65.5kB,74
1773946349,deployment-persistence-1,58.98%,238.9MiB / 1.946GiB,11.99%,2.1MB / 1.82MB,107MB / 65.5kB,56
1773946349,deployment-db-1,0.96%,27.68MiB / 1.946GiB,1.39%,1.1MB / 1.66MB,77.3MB / 133MB,33
1773946359,deployment-image-1,30.90%,300.7MiB / 1.946GiB,15.09%,521kB / 12.7MB,82.1MB / 131kB,78
1773946359,deployment-auth-1,49.38%,265.6MiB / 1.946GiB,13.33%,576kB / 492kB,108MB / 65.5kB,75
1773946359,deployment-webui-1,68.29%,394.2MiB / 1.946GiB,19.78%,14.4MB / 17MB,151MB / 65.5kB,125
1773946359,deployment-registry-1,0.82%,83.92MiB / 1.946GiB,4.21%,889kB / 583kB,69.4MB / 65.5kB,50
1773946359,deployment-recommender-1,15.76%,222.3MiB / 1.946GiB,11.15%,298kB / 248kB,84.4MB / 65.5kB,74
1773946359,deployment-persistence-1,64.73%,247.3MiB / 1.946GiB,12.41%,2.54MB / 2.23MB,130MB / 65.5kB,56
1773946359,deployment-db-1,1.84%,25.4MiB / 1.946GiB,1.27%,1.13MB / 1.78MB,77.3MB / 133MB,33
1773946369,deployment-image-1,48.66%,297.9MiB / 1.946GiB,14.95%,657kB / 17.2MB,83.1MB / 131kB,78
1773946369,deployment-auth-1,32.02%,267.3MiB / 1.946GiB,13.41%,761kB / 617kB,109MB / 65.5kB,75
1773946369,deployment-webui-1,88.07%,394.4MiB / 1.946GiB,19.79%,19.6MB / 23.1MB,152MB / 65.5kB,124
1773946369,deployment-registry-1,1.71%,82.3MiB / 1.946GiB,4.13%,909kB / 596kB,71.9MB / 65.5kB,50
1773946369,deployment-recommender-1,7.73%,223.4MiB / 1.946GiB,11.21%,328kB / 268kB,87.3MB / 65.5kB,74
1773946369,deployment-persistence-1,51.12%,248.1MiB / 1.946GiB,12.45%,2.93MB / 2.61MB,134MB / 65.5kB,56
1773946369,deployment-db-1,0.34%,24.41MiB / 1.946GiB,1.23%,1.17MB / 1.9MB,77.3MB / 133MB,33
1773946379,deployment-image-1,30.87%,293.5MiB / 1.946GiB,14.73%,789kB / 21.7MB,83.8MB / 131kB,78
1773946379,deployment-auth-1,19.06%,265.3MiB / 1.946GiB,13.31%,948kB / 741kB,109MB / 65.5kB,74
1773946379,deployment-webui-1,42.27%,396.6MiB / 1.946GiB,19.90%,24.7MB / 29.1MB,153MB / 65.5kB,123
1773946379,deployment-registry-1,1.24%,82.77MiB / 1.946GiB,4.15%,927kB / 608kB,74MB / 65.5kB,50
1773946379,deployment-recommender-1,15.24%,223.6MiB / 1.946GiB,11.22%,355kB / 285kB,88.5MB / 65.5kB,74
1773946379,deployment-persistence-1,30.73%,249.5MiB / 1.946GiB,12.52%,3.3MB / 2.96MB,134MB / 65.5kB,56
1773946379,deployment-db-1,0.34%,24.11MiB / 1.946GiB,1.21%,1.21MB / 2.02MB,77.3MB / 133MB,33
1773946388,deployment-image-1,37.22%,293.3MiB / 1.946GiB,14.72%,994kB / 29MB,85.2MB / 131kB,78
1773946388,deployment-auth-1,51.25%,267MiB / 1.946GiB,13.40%,1.22MB / 926kB,110MB / 65.5kB,74
1773946388,deployment-webui-1,82.95%,399.1MiB / 1.946GiB,20.03%,32.8MB / 38.8MB,153MB / 65.5kB,120
1773946388,deployment-registry-1,1.16%,81.83MiB / 1.946GiB,4.11%,947kB / 620kB,74.6MB / 65.5kB,50
1773946388,deployment-recommender-1,6.56%,224.4MiB / 1.946GiB,11.26%,397kB / 311kB,89.3MB / 65.5kB,74
1773946388,deployment-persistence-1,58.59%,250.9MiB / 1.946GiB,12.59%,3.79MB / 3.42MB,136MB / 65.5kB,56
1773946388,deployment-db-1,0.67%,23.84MiB / 1.946GiB,1.20%,1.25MB / 2.18MB,77.3MB / 133MB,33
1773946398,deployment-image-1,14.91%,297.8MiB / 1.946GiB,14.94%,1.14MB / 34.5MB,87.7MB / 131kB,78
1773946398,deployment-auth-1,33.72%,267.6MiB / 1.946GiB,13.43%,1.43MB / 1.06MB,111MB / 65.5kB,73
1773946398,deployment-webui-1,96.71%,400MiB / 1.946GiB,20.07%,38.6MB / 45.5MB,154MB / 65.5kB,118
1773946398,deployment-registry-1,1.30%,80.81MiB / 1.946GiB,4.06%,966kB / 633kB,75.2MB / 65.5kB,50
1773946398,deployment-recommender-1,16.58%,220.6MiB / 1.946GiB,11.07%,430kB / 331kB,89.8MB / 65.5kB,74
1773946398,deployment-persistence-1,5.49%,247.7MiB / 1.946GiB,12.43%,4.3MB / 3.91MB,136MB / 65.5kB,56
1773946398,deployment-db-1,0.29%,23.4MiB / 1.946GiB,1.17%,1.3MB / 2.34MB,77.3MB / 133MB,33
1773946408,deployment-image-1,11.21%,290.6MiB / 1.946GiB,14.58%,1.34MB / 41.6MB,88MB / 131kB,78
1773946408,deployment-auth-1,15.59%,267.2MiB / 1.946GiB,13.41%,1.7MB / 1.25MB,111MB / 65.5kB,73
1773946408,deployment-webui-1,80.84%,403.3MiB / 1.946GiB,20.24%,46.4MB / 54.7MB,156MB / 65.5kB,118
1773946408,deployment-registry-1,3.24%,89.77MiB / 1.946GiB,4.50%,986kB / 646kB,88.4MB / 65.5kB,50
1773946408,deployment-recommender-1,24.32%,218.2MiB / 1.946GiB,10.95%,473kB / 357kB,91.3MB / 65.5kB,74
1773946408,deployment-persistence-1,79.69%,255.7MiB / 1.946GiB,12.83%,4.88MB / 4.46MB,142MB / 65.5kB,56
1773946408,deployment-db-1,0.32%,22.61MiB / 1.946GiB,1.13%,1.34MB / 2.51MB,77.3MB / 133MB,33
1773946418,deployment-image-1,47.85%,284.9MiB / 1.946GiB,14.29%,1.5MB / 47.2MB,88.2MB / 131kB,78
1773946418,deployment-auth-1,24.73%,271.9MiB / 1.946GiB,13.64%,1.96MB / 1.42MB,111MB / 65.5kB,70
1773946418,deployment-webui-1,78.38%,404.5MiB / 1.946GiB,20.30%,54.5MB / 64.3MB,159MB / 65.5kB,110
1773946418,deployment-registry-1,2.70%,91MiB / 1.946GiB,4.57%,1.01MB / 659kB,90.6MB / 65.5kB,50
1773946418,deployment-recommender-1,6.90%,218.8MiB / 1.946GiB,10.98%,512kB / 382kB,94.2MB / 65.5kB,74
1773946418,deployment-persistence-1,66.86%,257.4MiB / 1.946GiB,12.91%,5.41MB / 4.96MB,143MB / 65.5kB,56
1773946418,deployment-db-1,0.62%,21.62MiB / 1.946GiB,1.09%,1.39MB / 2.66MB,77.3MB / 133MB,33
1773946428,deployment-image-1,11.77%,283MiB / 1.946GiB,14.20%,1.69MB / 54.2MB,88.9MB / 131kB,78
1773946428,deployment-auth-1,5.50%,266.4MiB / 1.946GiB,13.37%,2.19MB / 1.57MB,112MB / 65.5kB,70
1773946428,deployment-webui-1,7.12%,404.9MiB / 1.946GiB,20.32%,61.3MB / 72.2MB,160MB / 65.5kB,110
1773946428,deployment-registry-1,1.36%,92.02MiB / 1.946GiB,4.62%,1.02MB / 670kB,92.1MB / 65.5kB,50
1773946428,deployment-recommender-1,0.96%,218.7MiB / 1.946GiB,10.97%,546kB / 403kB,96.5MB / 65.5kB,74
1773946428,deployment-persistence-1,7.07%,250.7MiB / 1.946GiB,12.58%,5.88MB / 5.41MB,144MB / 65.5kB,56
1773946428,deployment-db-1,0.16%,21.62MiB / 1.946GiB,1.09%,1.43MB / 2.82MB,77.3MB / 133MB,33
1773946436,deployment-image-1,23.06%,284.9MiB / 1.946GiB,14.29%,1.92MB / 62.4MB,89.5MB / 131kB,78
1773946436,deployment-auth-1,40.50%,268.5MiB / 1.946GiB,13.47%,2.5MB / 1.79MB,112MB / 65.5kB,70
1773946436,deployment-webui-1,90.54%,405.7MiB / 1.946GiB,20.36%,70.5MB / 83.1MB,160MB / 65.5kB,111
1773946436,deployment-registry-1,0.60%,93.09MiB / 1.946GiB,4.67%,1.04MB / 680kB,93.4MB / 65.5kB,50
1773946436,deployment-recommender-1,16.79%,219.7MiB / 1.946GiB,11.02%,595kB / 431kB,98.2MB / 65.5kB,74
1773946436,deployment-persistence-1,35.68%,251.3MiB / 1.946GiB,12.61%,6.4MB / 5.9MB,145MB / 65.5kB,56
1773946436,deployment-db-1,0.79%,20.83MiB / 1.946GiB,1.05%,1.48MB / 3.03MB,77.3MB / 133MB,33
1773946444,deployment-image-1,24.30%,282.3MiB / 1.946GiB,14.17%,2.11MB / 69.4MB,90MB / 131kB,78
1773946444,deployment-auth-1,23.19%,269MiB / 1.946GiB,13.50%,2.83MB / 2.01MB,112MB / 65.5kB,70
1773946444,deployment-webui-1,87.89%,405.5MiB / 1.946GiB,20.35%,80.3MB / 94.6MB,160MB / 65.5kB,114
1773946444,deployment-registry-1,1.18%,93.34MiB / 1.946GiB,4.68%,1.06MB / 692kB,93.6MB / 65.5kB,50
1773946444,deployment-recommender-1,10.55%,217.3MiB / 1.946GiB,10.91%,643kB / 461kB,98.4MB / 65.5kB,74
1773946444,deployment-persistence-1,57.93%,253.7MiB / 1.946GiB,12.73%,7.22MB / 6.69MB,146MB / 65.5kB,56
1773946444,deployment-db-1,0.76%,21.73MiB / 1.946GiB,1.09%,1.55MB / 3.24MB,82.2MB / 133MB,36
1773946454,deployment-image-1,17.44%,281.8MiB / 1.946GiB,14.14%,2.48MB / 82.6MB,90.3MB / 131kB,78
1773946454,deployment-auth-1,54.39%,267MiB / 1.946GiB,13.40%,3.28MB / 2.31MB,113MB / 65.5kB,70
1773946454,deployment-webui-1,82.22%,406MiB / 1.946GiB,20.37%,93.3MB / 110MB,160MB / 65.5kB,113
1773946454,deployment-registry-1,0.59%,93.17MiB / 1.946GiB,4.68%,1.08MB / 705kB,93.7MB / 65.5kB,50
1773946454,deployment-recommender-1,7.85%,215.4MiB / 1.946GiB,10.81%,710kB / 500kB,98.6MB / 65.5kB,74
1773946454,deployment-persistence-1,36.90%,258.5MiB / 1.946GiB,12.97%,8.15MB / 7.57MB,151MB / 65.5kB,56
1773946454,deployment-db-1,0.94%,21.78MiB / 1.946GiB,1.09%,1.61MB / 3.48MB,82.2MB / 133MB,36
1773946464,deployment-image-1,31.59%,281.1MiB / 1.946GiB,14.11%,2.84MB / 95.3MB,90.9MB / 131kB,78
1773946464,deployment-auth-1,30.06%,268.4MiB / 1.946GiB,13.47%,3.76MB / 2.63MB,113MB / 65.5kB,70
1773946464,deployment-webui-1,66.70%,403.8MiB / 1.946GiB,20.26%,108MB / 127MB,160MB / 65.5kB,113
1773946464,deployment-registry-1,0.54%,93.46MiB / 1.946GiB,4.69%,1.09MB / 717kB,94.4MB / 65.5kB,50
1773946464,deployment-recommender-1,5.76%,216.1MiB / 1.946GiB,10.84%,780kB / 541kB,100MB / 65.5kB,74
1773946464,deployment-persistence-1,39.85%,259.2MiB / 1.946GiB,13.01%,9.15MB / 8.52MB,151MB / 65.5kB,56
1773946464,deployment-db-1,0.63%,22.38MiB / 1.946GiB,1.12%,1.69MB / 3.78MB,82.2MB / 133MB,36
1773946473,deployment-image-1,23.14%,273.1MiB / 1.946GiB,13.71%,3.23MB / 109MB,91.4MB / 131kB,78
1773946473,deployment-auth-1,36.99%,266.3MiB / 1.946GiB,13.36%,4.3MB / 2.99MB,113MB / 65.5kB,70
1773946473,deployment-webui-1,73.56%,386.5MiB / 1.946GiB,19.40%,124MB / 146MB,161MB / 65.5kB,120
1773946473,deployment-registry-1,0.64%,91.06MiB / 1.946GiB,4.57%,1.11MB / 730kB,94.7MB / 65.5kB,50
1773946473,deployment-recommender-1,30.93%,253.5MiB / 1.946GiB,12.72%,861kB / 590kB,146MB / 65.5kB,75
1773946473,deployment-persistence-1,53.90%,258MiB / 1.946GiB,12.94%,10.3MB / 9.6MB,152MB / 65.5kB,56
1773946473,deployment-db-1,0.62%,21.13MiB / 1.946GiB,1.06%,1.78MB / 4.14MB,82.2MB / 133MB,36
