timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773947811,deployment-db-1,0.54%,9.848MiB / 1.946GiB,0.49%,15.3MB / 55.5MB,167MB / 133MB,52
1773947821,deployment-recommender-1,1.79%,299.7MiB / 1.946GiB,15.04%,9.85MB / 5.97MB,648MB / 1.15MB,56
1773947821,deployment-image-1,17.16%,193.7MiB / 1.946GiB,9.72%,54.8MB / 1.83GB,648MB / 791kB,78
1773947821,deployment-persistence-1,38.36%,208MiB / 1.946GiB,10.44%,162MB / 146MB,1.32GB / 11.2MB,56
1773947821,deployment-auth-1,72.18%,229MiB / 1.946GiB,11.49%,81.2MB / 54.3MB,464MB / 1.46MB,91
1773947821,deployment-registry-1,0.91%,53.89MiB / 1.946GiB,2.70%,3.12MB / 2.04MB,325MB / 1.52MB,50
1773947821,deployment-webui-1,91.69%,531.1MiB / 1.946GiB,26.65%,2.08GB / 2.48GB,878MB / 3.63MB,140
1773947821,deployment-db-1,2.15%,9.781MiB / 1.946GiB,0.49%,15.6MB / 56.4MB,167MB / 133MB,52
1773947831,deployment-recommender-1,1.44%,299.5MiB / 1.946GiB,15.03%,9.85MB / 5.98MB,651MB / 1.15MB,56
1773947831,deployment-image-1,2.45%,195.8MiB / 1.946GiB,9.82%,54.9MB / 1.84GB,652MB / 791kB,78
1773947831,deployment-persistence-1,1.47%,209.8MiB / 1.946GiB,10.53%,162MB / 146MB,1.32GB / 11.2MB,56
1773947831,deployment-auth-1,0.30%,226.2MiB / 1.946GiB,11.35%,81.6MB / 54.6MB,464MB / 1.46MB,92
1773947831,deployment-registry-1,0.60%,54.25MiB / 1.946GiB,2.72%,3.13MB / 2.05MB,327MB / 1.52MB,50
1773947831,deployment-webui-1,1.81%,532.6MiB / 1.946GiB,26.73%,2.09GB / 2.48GB,881MB / 3.63MB,141
1773947831,deployment-db-1,0.41%,9.566MiB / 1.946GiB,0.48%,15.6MB / 56.7MB,167MB / 133MB,52
1773947839,deployment-recommender-1,2.34%,301MiB / 1.946GiB,15.10%,9.85MB / 5.98MB,652MB / 1.15MB,56
1773947839,deployment-image-1,11.02%,196.3MiB / 1.946GiB,9.85%,55.1MB / 1.84GB,653MB / 791kB,78
1773947839,deployment-persistence-1,22.08%,210MiB / 1.946GiB,10.54%,163MB / 147MB,1.32GB / 11.2MB,56
1773947839,deployment-auth-1,71.56%,226.5MiB / 1.946GiB,11.36%,82.1MB / 54.9MB,464MB / 1.46MB,92
1773947839,deployment-registry-1,0.89%,55.69MiB / 1.946GiB,2.79%,3.15MB / 2.06MB,329MB / 1.52MB,50
1773947839,deployment-webui-1,65.53%,534.8MiB / 1.946GiB,26.83%,2.09GB / 2.49GB,883MB / 3.63MB,141
1773947839,deployment-db-1,1.69%,9.633MiB / 1.946GiB,0.48%,15.7MB / 56.9MB,167MB / 133MB,52
1773947847,deployment-recommender-1,2.35%,300.4MiB / 1.946GiB,15.07%,9.86MB / 5.98MB,656MB / 1.15MB,56
1773947847,deployment-image-1,3.40%,188.4MiB / 1.946GiB,9.46%,55.6MB / 1.84GB,653MB / 791kB,78
1773947847,deployment-persistence-1,6.25%,210.8MiB / 1.946GiB,10.58%,164MB / 148MB,1.32GB / 11.2MB,56
1773947847,deployment-auth-1,13.29%,225.1MiB / 1.946GiB,11.30%,83.4MB / 55.8MB,468MB / 1.46MB,92
1773947847,deployment-registry-1,1.37%,56.45MiB / 1.946GiB,2.83%,3.17MB / 2.07MB,331MB / 1.52MB,50
1773947847,deployment-webui-1,14.80%,532.5MiB / 1.946GiB,26.72%,2.09GB / 2.5GB,885MB / 3.63MB,142
1773947847,deployment-db-1,1.59%,9.52MiB / 1.946GiB,0.48%,16MB / 57.9MB,167MB / 133MB,52
1773947857,deployment-recommender-1,2.98%,297.1MiB / 1.946GiB,14.91%,9.86MB / 5.99MB,656MB / 1.15MB,56
1773947857,deployment-image-1,7.51%,187.9MiB / 1.946GiB,9.43%,56.2MB / 1.85GB,657MB / 791kB,78
1773947857,deployment-persistence-1,19.22%,225.3MiB / 1.946GiB,11.31%,166MB / 149MB,1.34GB / 11.2MB,56
1773947857,deployment-auth-1,40.12%,221.7MiB / 1.946GiB,11.12%,85MB / 56.8MB,470MB / 1.46MB,97
1773947857,deployment-registry-1,2.85%,57.95MiB / 1.946GiB,2.91%,3.19MB / 2.08MB,334MB / 1.52MB,50
1773947857,deployment-webui-1,100.58%,531.5MiB / 1.946GiB,26.67%,2.1GB / 2.51GB,885MB / 3.63MB,154
1773947857,deployment-db-1,1.46%,9.066MiB / 1.946GiB,0.45%,16.3MB / 59MB,167MB / 133MB,52
1773947867,deployment-recommender-1,1.72%,298.3MiB / 1.946GiB,14.97%,9.86MB / 5.99MB,658MB / 1.15MB,56
1773947867,deployment-image-1,3.62%,187.8MiB / 1.946GiB,9.43%,56.2MB / 1.85GB,657MB / 791kB,78
1773947867,deployment-persistence-1,0.21%,225.2MiB / 1.946GiB,11.30%,167MB / 149MB,1.34GB / 11.2MB,56
1773947867,deployment-auth-1,3.57%,221.5MiB / 1.946GiB,11.12%,85.1MB / 57MB,471MB / 1.46MB,97
1773947867,deployment-registry-1,1.32%,58.66MiB / 1.946GiB,2.94%,3.2MB / 2.09MB,335MB / 1.52MB,50
1773947867,deployment-webui-1,3.85%,532.3MiB / 1.946GiB,26.71%,2.1GB / 2.51GB,886MB / 3.63MB,156
1773947867,deployment-db-1,0.09%,9.043MiB / 1.946GiB,0.45%,16.3MB / 59.1MB,167MB / 133MB,52
1773947875,deployment-recommender-1,2.87%,294.1MiB / 1.946GiB,14.76%,9.87MB / 6MB,658MB / 1.15MB,56
1773947875,deployment-image-1,2.55%,186.3MiB / 1.946GiB,9.35%,56.3MB / 1.85GB,657MB / 791kB,78
1773947875,deployment-persistence-1,7.01%,225.1MiB / 1.946GiB,11.29%,167MB / 150MB,1.34GB / 11.2MB,56
1773947875,deployment-auth-1,8.35%,220.7MiB / 1.946GiB,11.07%,85.3MB / 57.1MB,471MB / 1.46MB,97
1773947875,deployment-registry-1,0.73%,58.96MiB / 1.946GiB,2.96%,3.22MB / 2.1MB,336MB / 1.52MB,50
1773947875,deployment-webui-1,9.22%,531.9MiB / 1.946GiB,26.69%,2.1GB / 2.51GB,886MB / 3.63MB,156
1773947875,deployment-db-1,0.08%,8.859MiB / 1.946GiB,0.44%,16.3MB / 59.2MB,167MB / 133MB,52
1773947884,deployment-recommender-1,21.05%,300.1MiB / 1.946GiB,15.06%,9.87MB / 6MB,668MB / 1.15MB,56
1773947884,deployment-image-1,1.29%,185.2MiB / 1.946GiB,9.29%,56.3MB / 1.85GB,657MB / 791kB,78
1773947884,deployment-persistence-1,0.64%,224.1MiB / 1.946GiB,11.24%,167MB / 150MB,1.34GB / 11.2MB,56
1773947884,deployment-auth-1,3.95%,219.6MiB / 1.946GiB,11.02%,85.3MB / 57.1MB,471MB / 1.46MB,97
1773947884,deployment-registry-1,0.75%,58.69MiB / 1.946GiB,2.95%,3.24MB / 2.11MB,336MB / 1.52MB,50
1773947884,deployment-webui-1,1.18%,532.2MiB / 1.946GiB,26.70%,2.1GB / 2.51GB,886MB / 3.63MB,155
1773947884,deployment-db-1,0.08%,8.859MiB / 1.946GiB,0.44%,16.3MB / 59.2MB,167MB / 133MB,52
1773947892,deployment-recommender-1,1.34%,330MiB / 1.946GiB,16.56%,9.87MB / 6MB,708MB / 1.15MB,56
1773947892,deployment-image-1,8.22%,179.3MiB / 1.946GiB,9.00%,56.5MB / 1.85GB,663MB / 791kB,80
1773947892,deployment-persistence-1,14.67%,225.8MiB / 1.946GiB,11.33%,167MB / 150MB,1.35GB / 11.2MB,65
1773947892,deployment-auth-1,39.07%,215.9MiB / 1.946GiB,10.83%,85.8MB / 57.4MB,472MB / 1.46MB,100
1773947892,deployment-registry-1,0.88%,55.01MiB / 1.946GiB,2.76%,3.25MB / 2.13MB,337MB / 1.52MB,50
1773947892,deployment-webui-1,38.99%,531.3MiB / 1.946GiB,26.66%,2.11GB / 2.52GB,887MB / 3.63MB,156
1773947892,deployment-db-1,1.97%,8.086MiB / 1.946GiB,0.41%,16.4MB / 59.7MB,167MB / 133MB,52
1773947902,deployment-recommender-1,1.08%,330.5MiB / 1.946GiB,16.58%,9.87MB / 6.01MB,708MB / 1.15MB,56
1773947902,deployment-image-1,10.76%,177.9MiB / 1.946GiB,8.93%,57MB / 1.85GB,665MB / 791kB,80
1773947902,deployment-persistence-1,21.47%,225.1MiB / 1.946GiB,11.29%,169MB / 151MB,1.35GB / 11.2MB,65
1773947902,deployment-auth-1,80.23%,216.1MiB / 1.946GiB,10.84%,87.3MB / 58.4MB,475MB / 1.46MB,100
1773947902,deployment-registry-1,0.57%,54.84MiB / 1.946GiB,2.75%,3.27MB / 2.14MB,337MB / 1.52MB,50
1773947902,deployment-webui-1,75.75%,529.6MiB / 1.946GiB,26.58%,2.11GB / 2.53GB,887MB / 3.63MB,156
1773947902,deployment-db-1,2.39%,7.844MiB / 1.946GiB,0.39%,16.7MB / 60.6MB,167MB / 133MB,52
1773947911,deployment-recommender-1,1.03%,330.5MiB / 1.946GiB,16.58%,9.88MB / 6.01MB,710MB / 1.15MB,56
1773947911,deployment-image-1,12.71%,176.9MiB / 1.946GiB,8.88%,57.6MB / 1.86GB,670MB / 791kB,80
1773947911,deployment-persistence-1,19.00%,226.3MiB / 1.946GiB,11.36%,171MB / 152MB,1.35GB / 11.2MB,65
1773947911,deployment-auth-1,28.86%,211.4MiB / 1.946GiB,10.61%,88.8MB / 59.4MB,484MB / 1.46MB,100
1773947911,deployment-registry-1,0.60%,66.31MiB / 1.946GiB,3.33%,3.29MB / 2.15MB,353MB / 1.52MB,50
1773947911,deployment-webui-1,38.49%,529.7MiB / 1.946GiB,26.58%,2.12GB / 2.54GB,888MB / 3.63MB,156
1773947911,deployment-db-1,1.15%,7.727MiB / 1.946GiB,0.39%,16.9MB / 61.6MB,167MB / 133MB,52
1773947921,deployment-recommender-1,2.19%,328.2MiB / 1.946GiB,16.47%,9.88MB / 6.02MB,710MB / 1.15MB,56
1773947921,deployment-image-1,10.31%,173.6MiB / 1.946GiB,8.71%,58.1MB / 1.86GB,672MB / 791kB,80
1773947921,deployment-persistence-1,23.31%,221MiB / 1.946GiB,11.09%,173MB / 154MB,1.35GB / 11.2MB,65
1773947921,deployment-auth-1,66.13%,211MiB / 1.946GiB,10.59%,90.3MB / 60.4MB,485MB / 1.46MB,100
1773947921,deployment-registry-1,5.10%,64.95MiB / 1.946GiB,3.26%,3.31MB / 2.16MB,353MB / 1.52MB,50
1773947921,deployment-webui-1,60.03%,535.4MiB / 1.946GiB,26.87%,2.13GB / 2.55GB,900MB / 3.63MB,153
1773947921,deployment-db-1,3.18%,7.52MiB / 1.946GiB,0.38%,17.2MB / 62.6MB,167MB / 133MB,52
1773947931,deployment-recommender-1,2.37%,320.6MiB / 1.946GiB,16.09%,9.88MB / 6.02MB,710MB / 1.15MB,56
1773947931,deployment-image-1,16.83%,167MiB / 1.946GiB,8.38%,58.7MB / 1.87GB,675MB / 791kB,80
1773947931,deployment-persistence-1,25.48%,218.3MiB / 1.946GiB,10.96%,175MB / 155MB,1.35GB / 11.2MB,65
1773947931,deployment-auth-1,75.92%,220.3MiB / 1.946GiB,11.05%,91.9MB / 61.5MB,486MB / 1.46MB,100
1773947931,deployment-registry-1,2.40%,63.35MiB / 1.946GiB,3.18%,3.33MB / 2.18MB,353MB / 1.52MB,50
1773947931,deployment-webui-1,95.33%,531.4MiB / 1.946GiB,26.66%,2.14GB / 2.57GB,903MB / 3.63MB,157
1773947931,deployment-db-1,2.37%,7.367MiB / 1.946GiB,0.37%,17.5MB / 63.6MB,167MB / 133MB,52
1773947942,deployment-recommender-1,0.18%,320MiB / 1.946GiB,16.06%,9.88MB / 6.03MB,711MB / 1.15MB,56
1773947942,deployment-image-1,5.79%,166MiB / 1.946GiB,8.33%,59.3MB / 1.87GB,675MB / 791kB,80
1773947942,deployment-persistence-1,13.46%,220.3MiB / 1.946GiB,11.05%,176MB / 156MB,1.36GB / 11.2MB,65
1773947942,deployment-auth-1,32.77%,210.3MiB / 1.946GiB,10.55%,93.3MB / 62.4MB,487MB / 1.46MB,100
1773947942,deployment-registry-1,1.47%,64.15MiB / 1.946GiB,3.22%,3.35MB / 2.19MB,355MB / 1.52MB,50
1773947942,deployment-webui-1,33.14%,530.5MiB / 1.946GiB,26.62%,2.14GB / 2.58GB,904MB / 3.63MB,157
1773947942,deployment-db-1,1.30%,7.297MiB / 1.946GiB,0.37%,17.8MB / 64.6MB,167MB / 133MB,52
1773947950,deployment-recommender-1,1.71%,330.9MiB / 1.946GiB,16.61%,9.89MB / 6.03MB,733MB / 1.15MB,56
1773947950,deployment-image-1,1.31%,164.6MiB / 1.946GiB,8.26%,59.5MB / 1.88GB,677MB / 791kB,80
1773947950,deployment-persistence-1,0.27%,221.6MiB / 1.946GiB,11.12%,177MB / 157MB,1.36GB / 11.2MB,65
1773947950,deployment-auth-1,2.22%,209.8MiB / 1.946GiB,10.53%,94MB / 62.8MB,487MB / 1.46MB,98
1773947950,deployment-registry-1,0.79%,63.83MiB / 1.946GiB,3.20%,3.37MB / 2.2MB,356MB / 1.52MB,50
1773947950,deployment-webui-1,2.99%,526.3MiB / 1.946GiB,26.41%,2.15GB / 2.58GB,905MB / 3.63MB,157
1773947950,deployment-db-1,0.10%,7.297MiB / 1.946GiB,0.37%,17.9MB / 65.1MB,167MB / 133MB,52
